"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"2655",-56.879768371582,-1.4060572385788,1560187102.64199,412.228851318359,0.716145932674408,1,2019-06-10,6
"2656",-56.8705253601074,-1.38719189167023,1560187102.948,408.889099121094,0.646181702613831,1,2019-06-10,6
"2657",-56.8835906982422,-1.38760149478912,1560187102.975,410.990234375,0.627603709697723,0,2019-06-10,6
"2658",-56.900447845459,-1.36948156356812,1560187103.33601,412.692840576172,0.62236088514328,0,2019-06-10,6
"2659",-56.9135093688965,-1.36969828605652,1560187103.36301,404.638366699219,0.633835792541504,1,2019-06-10,6
"2660",-56.9043464660645,-1.35101246833801,1560187103.66902,410.796600341797,0.581139147281647,0,2019-06-10,6
"2661",-56.9197311401367,-1.27716815471649,1560187105.00203,401.704071044922,0.419097900390625,1,2019-06-10,6
"2662",-56.9497680664062,-1.2588666677475,1560187105.38899,401.092315673828,0.41058149933815,1,2019-06-10,6
"2663",-56.9628028869629,-1.25898098945618,1560187105.41603,408.440948486328,0.463764369487762,1,2019-06-10,6
"2664",-56.9666633605957,-1.24038398265839,1560187105.74899,406.147094726562,0.611069738864899,1,2019-06-10,6
"2665",-56.8923873901367,-1.21997511386871,1560187105.92099,409.628479003906,0.645428240299225,1,2019-06-10,6
"2666",-56.9053573608398,-1.22052991390228,1560187105.94799,410.290283203125,0.622373580932617,1,2019-06-10,6
"2667",-56.9705619812012,-1.22174322605133,1560187106.08301,409.54052734375,0.659320294857025,1,2019-06-10,6
"2668",-56.9608764648438,-0.829824507236481,1560187112.895,407.353881835938,0.596556961536407,0,2019-06-10,6
"2669",-56.9737014770508,-0.830551326274872,1560187112.92099,406.355834960938,0.55135577917099,1,2019-06-10,6
"2670",-56.9865951538086,-0.831222653388977,1560187112.94799,406.014770507812,0.731515347957611,1,2019-06-10,6
"2671",-56.9647331237793,-0.811283826828003,1560187113.22801,411.514739990234,0.69897723197937,1,2019-06-10,6
"2672",-56.9775466918945,-0.812027096748352,1560187113.25501,411.536224365234,0.697110652923584,1,2019-06-10,6
"2673",-56.9904632568359,-0.812673926353455,1560187113.28201,411.478424072266,0.705465078353882,1,2019-06-10,6
"2674",-57.0035171508789,-0.813134670257568,1560187113.309,409.970245361328,0.689275324344635,1,2019-06-10,6
"2675",-57.016429901123,-0.813567399978638,1560187113.336,412.582092285156,0.70757383108139,1,2019-06-10,6
"2676",-57.0293960571289,-0.813924610614777,1560187113.36299,412.576721191406,0.719978749752045,1,2019-06-10,6
"2677",-57.0424537658691,-0.814113795757294,1560187113.38903,411.447479248047,0.809401571750641,1,2019-06-10,6
"2678",-56.9686508178711,-0.792677998542786,1560187113.56199,411.606414794922,0.684511601924896,1,2019-06-10,6
"2679",-56.9814147949219,-0.79348224401474,1560187113.58802,411.475982666016,0.779953956604004,1,2019-06-10,6
"2680",-56.9943008422852,-0.79416561126709,1560187113.61502,412.315979003906,0.709909021854401,1,2019-06-10,6
"2681",-57.0073165893555,-0.79467099905014,1560187113.64201,412.814178466797,0.743210315704346,1,2019-06-10,6
"2682",-56.9724731445312,-0.774186193943024,1560187113.895,413.045989990234,0.66886293888092,1,2019-06-10,6
"2683",-56.9852981567383,-0.774920642375946,1560187113.92103,411.267852783203,0.834091663360596,1,2019-06-10,6
"2684",-56.9981880187988,-0.775599658489227,1560187113.94802,408.357482910156,0.892989754676819,1,2019-06-10,6
"2685",-56.9763069152832,-0.755648493766785,1560187114.22801,410.582000732422,0.791778266429901,1,2019-06-10,6
"2686",-57.101490020752,-0.592167139053345,1560187117.416,410.771545410156,0.738828003406525,1,2019-06-10,6
"2687",-57.0666427612305,-0.572522699832916,1560187117.66899,411.177642822266,0.759169816970825,1,2019-06-10,6
"2688",-57.0795516967773,-0.572965085506439,1560187117.69602,410.232696533203,0.699945867061615,1,2019-06-10,6
"2689",-57.0923919677734,-0.573414981365204,1560187117.72302,410.633819580078,0.682407081127167,1,2019-06-10,6
"2690",-57.1055107116699,-0.573499441146851,1560187117.74901,411.260803222656,0.729654490947723,1,2019-06-10,6
"2691",-57.0705604553223,-0.553961336612701,1560187118.002,412.219604492188,0.736904740333557,1,2019-06-10,6
"2692",-57.0833168029785,-0.554579079151154,1560187118.02899,411.713928222656,0.775358736515045,1,2019-06-10,6
"2693",-57.0962677001953,-0.554905831813812,1560187118.05599,414.48779296875,0.665044963359833,1,2019-06-10,6
"2694",-57.0615463256836,-0.534985721111298,1560187118.30902,411.814697265625,0.68850314617157,1,2019-06-10,6
"2695",-57.0744323730469,-0.535477042198181,1560187118.33601,412.703125,0.730801999568939,1,2019-06-10,6
"2696",-57.0873336791992,-0.535934627056122,1560187118.36301,413.220153808594,0.667102217674255,1,2019-06-10,6
"2697",-57.1002616882324,-0.536293029785156,1560187118.389,412.710235595703,0.70408034324646,1,2019-06-10,6
"2698",-57.1131210327148,-0.536670506000519,1560187118.41599,412.875885009766,0.703002035617828,1,2019-06-10,6
"2699",-57.0653800964355,-0.51654839515686,1560187118.64202,413.098083496094,0.712957620620728,1,2019-06-10,6
"2700",-57.1037864685059,-0.518198788166046,1560187118.72301,412.671844482422,0.787579655647278,1,2019-06-10,6
"2701",-57.1170272827148,-0.518151700496674,1560187118.749,414.290740966797,0.744769752025604,1,2019-06-10,6
"2702",-57.0560607910156,-0.497732132673264,1560187118.948,411.246795654297,0.643468379974365,1,2019-06-10,6
"2703",-57.0692176818848,-0.49810191988945,1560187118.97499,413.424560546875,0.557328224182129,1,2019-06-10,6
"2704",-57.1577186584473,-0.258266717195511,1560187123.38901,408.782806396484,0.841076135635376,1,2019-06-10,6
"2705",-57.1099243164062,-0.237714558839798,1560187123.615,409.726013183594,0.824258029460907,1,2019-06-10,6
"2706",-57.2095336914062,0.113165341317654,1560187130.00201,412.293823242188,0.664977610111237,1,2019-06-10,6
"2707",-57.1621551513672,0.134878769516945,1560187130.228,410.670715332031,0.682084858417511,1,2019-06-10,6
"2708",-57.1749382019043,0.134044870734215,1560187130.255,409.467529296875,0.650973320007324,1,2019-06-10,6
"2709",-57.1660385131836,0.153589621186256,1560187130.56202,411.582885742188,0.671992003917694,1,2019-06-10,6
"2710",-57.1787567138672,0.152681022882462,1560187130.58801,413.137542724609,0.650307416915894,1,2019-06-10,6
"2711",-57.1698188781738,0.172186136245728,1560187130.89503,412.619537353516,0.703930258750916,1,2019-06-10,6
"2712",-57.379695892334,1.17539203166962,1560187148.89501,409.629730224609,0.593002796173096,1,2019-06-10,6
"2713",-57.4351997375488,1.4371235370636,1560187153.56201,410.949401855469,0.62963879108429,1,2019-06-10,6
"2714",-57.4478302001953,1.4360009431839,1560187153.588,410.678070068359,0.599821507930756,1,2019-06-10,6
"2715",-57.439266204834,1.45596194267273,1560187153.89502,408.485870361328,0.63060587644577,1,2019-06-10,6
"2716",-57.4517631530762,1.45469164848328,1560187153.92101,411.551635742188,0.605550289154053,1,2019-06-10,6
"2717",-57.4644889831543,1.45364999771118,1560187153.94801,408.209167480469,0.581095457077026,1,2019-06-10,6
"2718",-57.4622230529785,1.56722033023834,1560187155.89501,411.62890625,0.591623425483704,1,2019-06-10,6
"2719",-58.3029670715332,-9.88368225097656,1560620110.228,406.597045898438,0.572493553161621,1,2019-06-15,6
"2720",-58.3147239685059,-9.88358306884766,1560620110.25499,409.265563964844,0.538400173187256,0,2019-06-15,6
"2721",-58.3265533447266,-9.88339424133301,1560620110.28199,409.949462890625,0.52495002746582,1,2019-06-15,6
"2722",-58.3384170532227,-9.88311100006104,1560620110.30903,410.209716796875,0.488274276256561,1,2019-06-15,6
"2723",-58.3073501586914,-9.86357593536377,1560620110.56201,409.231689453125,0.584422886371613,1,2019-06-15,6
"2724",-58.3427925109863,-9.86299133300781,1560620110.64199,410.319000244141,0.487326920032501,1,2019-06-15,6
"2725",-58.3545722961426,-9.86261081695557,1560620110.66899,412.468475341797,0.513740003108978,0,2019-06-15,6
"2726",-58.3117256164551,-9.84342670440674,1560620110.89502,412.812835693359,0.548620522022247,1,2019-06-15,6
"2727",-58.3234786987305,-9.84332466125488,1560620110.92101,412.721038818359,0.579258322715759,1,2019-06-15,6
"2728",-58.358943939209,-9.84246921539307,1560620111.002,410.387054443359,0.571462869644165,1,2019-06-15,6
"2729",-58.382568359375,-9.841477394104,1560620111.05599,413.112731933594,0.634260952472687,1,2019-06-15,6
"2730",-58.3515357971191,-9.82270431518555,1560620111.30902,410.284149169922,0.576412200927734,1,2019-06-15,6
"2731",-58.3882102966309,-9.76152992248535,1560620112.36301,411.449340820312,0.529245972633362,1,2019-06-15,6
"2732",-58.4000091552734,-9.76100730895996,1560620112.389,411.289825439453,0.526868999004364,1,2019-06-15,6
"2733",-58.4118118286133,-9.76041126251221,1560620112.41599,412.628326416016,0.594485580921173,1,2019-06-15,6
"2734",-58.3335647583008,-9.74272537231445,1560620112.562,411.725494384766,0.606030941009521,1,2019-06-15,6
"2735",-58.3733444213867,-9.72194194793701,1560620112.97499,410.734802246094,0.603089153766632,1,2019-06-15,6
"2736",-58.4087257385254,-9.72059059143066,1560620113.05602,411.025085449219,0.566256284713745,1,2019-06-15,6
"2737",-58.420524597168,-9.71999454498291,1560620113.08302,412.011596679688,0.601468503475189,1,2019-06-15,6
"2738",-58.3422889709473,-9.70227718353271,1560620113.22802,412.167419433594,0.616046547889709,1,2019-06-15,6
"2739",-58.389476776123,-9.70135402679443,1560620113.33601,411.640258789062,0.58810430765152,1,2019-06-15,6
"2740",-58.4100646972656,-9.66052627563477,1560620114.02902,409.155151367188,0.538952946662903,1,2019-06-15,6
"2741",-58.4112548828125,-9.60059452056885,1560620115.00202,412.295379638672,0.603928864002228,1,2019-06-15,6
"2742",-58.4230537414551,-9.60016441345215,1560620115.02902,412.052307128906,0.632421433925629,0,2019-06-15,6
"2743",-58.4273452758789,-9.58008289337158,1560620115.36299,412.99462890625,0.592707335948944,1,2019-06-15,6
"2744",-58.4243125915527,-9.54012107849121,1560620116.00201,411.5029296875,0.609545111656189,1,2019-06-15,6
"2745",-58.3859405517578,-9.50057506561279,1560620116.56202,412.126251220703,0.57243812084198,1,2019-06-15,6
"2746",-58.4094848632812,-9.50035285949707,1560620116.61501,410.450225830078,0.589668750762939,1,2019-06-15,6
"2747",-58.4536819458008,-9.45906066894531,1560620117.36302,411.826019287109,0.6162269115448,1,2019-06-15,6
"2748",-58.4210090637207,-9.33952522277832,1560620119.22799,409.568969726562,0.594466507434845,1,2019-06-15,6
"2749",-58.4445381164551,-9.33933544158936,1560620119.28202,412.757690429688,0.603114426136017,1,2019-06-15,6
"2750",-58.4563751220703,-9.33910179138184,1560620119.30902,408.176086425781,0.609171509742737,1,2019-06-15,6
"2751",-58.4253959655762,-9.31940460205078,1560620119.562,411.742614746094,0.611363351345062,1,2019-06-15,6
"2752",-58.4297752380371,-9.29931640625,1560620119.89501,412.023986816406,0.603542268276215,1,2019-06-15,6
"2753",-58.504825592041,-9.27765369415283,1560620120.389,408.21240234375,0.575444221496582,1,2019-06-15,6
"2754",-58.5166091918945,-9.27711200714111,1560620120.41599,410.427612304688,0.596933543682098,1,2019-06-15,6
"2755",-58.4974517822266,-9.25800514221191,1560620120.69601,411.880340576172,0.569693207740784,1,2019-06-15,6
"2756",-58.5210151672363,-9.25699234008789,1560620120.749,412.446960449219,0.576829195022583,1,2019-06-15,6
"2757",-58.5018615722656,-9.23788070678711,1560620121.02902,412.988342285156,0.613593339920044,1,2019-06-15,6
"2758",-58.5136413574219,-9.23741245269775,1560620121.05602,411.323150634766,0.575790464878082,1,2019-06-15,6
"2759",-58.5254249572754,-9.23687267303467,1560620121.08302,411.616760253906,0.594117343425751,1,2019-06-15,6
"2760",-58.4798278808594,-9.17856788635254,1560620121.94799,410.526916503906,0.593341112136841,1,2019-06-15,6
"2761",-58.4916610717773,-9.17835903167725,1560620121.97503,411.110870361328,0.572554409503937,1,2019-06-15,6
"2762",-58.4607772827148,-9.15865993499756,1560620122.22801,413.122863769531,0.540942251682281,1,2019-06-15,6
"2763",-58.4695816040039,-9.11846256256104,1560620122.895,411.390075683594,0.497865289449692,1,2019-06-15,6
"2764",-58.4813003540039,-9.11843872070312,1560620122.92099,410.308197021484,0.483484774827957,1,2019-06-15,6
"2765",-58.4930877685547,-9.11832523345947,1560620122.94802,409.290588378906,0.598605871200562,1,2019-06-15,6
"2766",-58.5049133300781,-9.1181173324585,1560620122.97502,408.957702636719,0.581200063228607,1,2019-06-15,6
"2767",-58.5166549682617,-9.11781692504883,1560620123.00202,410.801666259766,0.603257179260254,1,2019-06-15,6
"2768",-58.540210723877,-9.11698055267334,1560620123.05601,410.404296875,0.587995052337646,1,2019-06-15,6
"2769",-58.4739570617676,-9.09834480285645,1560620123.22801,410.607849121094,0.608388662338257,1,2019-06-15,6
"2770",-58.4856719970703,-9.09832286834717,1560620123.255,409.898529052734,0.598994195461273,0,2019-06-15,6
"2771",-58.4974594116211,-9.09821128845215,1560620123.282,409.014465332031,0.559012472629547,1,2019-06-15,6
"2772",-58.5607032775879,-9.07621669769287,1560620123.74903,410.97412109375,0.632016479969025,1,2019-06-15,6
"2773",-58.5061798095703,-9.0579309463501,1560620123.94802,410.575714111328,0.596354842185974,1,2019-06-15,6
"2774",-58.5180015563965,-9.05772686004639,1560620123.97501,411.947113037109,0.619471728801727,1,2019-06-15,6
"2775",-58.5192108154297,-8.99747562408447,1560620124.94801,412.313903808594,0.604723691940308,1,2019-06-15,6
"2776",-58.5310287475586,-8.99727725982666,1560620124.97501,413.118865966797,0.607875049114227,1,2019-06-15,6
"2777",-58.5278625488281,-8.95717144012451,1560620125.615,408.752044677734,0.589951753616333,1,2019-06-15,6
"2778",-58.5514068603516,-8.95669174194336,1560620125.66899,406.447235107422,0.599015712738037,1,2019-06-15,6
"2779",-58.5321807861328,-8.93702793121338,1560620125.94801,410.696655273438,0.603264987468719,1,2019-06-15,6
"2780",-58.5451622009277,-8.87656402587891,1560620126.948,415.371948242188,0.527379631996155,1,2019-06-15,6
"2781",-58.5569725036621,-8.87637805938721,1560620126.975,409.13134765625,0.586170315742493,1,2019-06-15,6
"2782",-58.5687026977539,-8.87609767913818,1560620127.00199,412.231170654297,0.603389859199524,1,2019-06-15,6
"2783",-58.5804672241211,-8.8757381439209,1560620127.02899,410.980316162109,0.592592298984528,1,2019-06-15,6
"2784",-58.592227935791,-8.87530517578125,1560620127.05599,411.214202880859,0.585212707519531,1,2019-06-15,6
"2785",-58.6039848327637,-8.87480163574219,1560620127.08302,411.528564453125,0.622823476791382,1,2019-06-15,6
"2786",-58.5494995117188,-8.85639953613281,1560620127.28202,411.98583984375,0.558153629302979,1,2019-06-15,6
"2787",-58.5613098144531,-8.85621547698975,1560620127.30901,412.675384521484,0.586587846279144,1,2019-06-15,6
"2788",-58.5730361938477,-8.85593795776367,1560620127.33601,410.689849853516,0.570062637329102,1,2019-06-15,6
"2789",-58.5303344726562,-8.83636474609375,1560620127.562,410.803466796875,0.590968370437622,1,2019-06-15,6
"2790",-58.5420265197754,-8.8363733291626,1560620127.58799,411.3017578125,0.59910774230957,1,2019-06-15,6
"2791",-58.5345993041992,-8.81628894805908,1560620127.89501,411.569763183594,0.595373392105103,1,2019-06-15,6
"2792",-58.5462913513184,-8.81629943847656,1560620127.921,412.156951904297,0.607899248600006,1,2019-06-15,6
"2793",-58.5580558776855,-8.81622219085693,1560620127.948,412.710876464844,0.613402009010315,1,2019-06-15,6
"2794",-58.5388641357422,-8.79621315002441,1560620128.22802,411.025573730469,0.602814614772797,1,2019-06-15,6
"2795",-58.5505561828613,-8.79622554779053,1560620128.25502,411.744079589844,0.685555756092072,1,2019-06-15,6
"2796",-58.5858383178711,-8.79571533203125,1560620128.336,412.11328125,0.590969979763031,1,2019-06-15,6
"2797",-58.5431442260742,-8.77610111236572,1560620128.56199,414.494781494141,0.607434034347534,1,2019-06-15,6
"2798",-58.5901222229004,-8.77558708190918,1560620128.66901,413.214263916016,0.542294561862946,1,2019-06-15,6
"2799",-58.5560493469238,-8.71561050415039,1560620129.56199,407.837005615234,0.559346139431,1,2019-06-15,6
"2800",-58.5677452087402,-8.71562004089355,1560620129.58802,406.574462890625,0.504547774791718,1,2019-06-15,6
"2801",-58.5795097351074,-8.71554183959961,1560620129.61502,409.547393798828,0.577945351600647,1,2019-06-15,6
"2802",-58.5913124084473,-8.71536827087402,1560620129.64201,410.385131835938,0.583493292331696,1,2019-06-15,6
"2803",-58.6030349731445,-8.71510219573975,1560620129.66901,412.848022460938,0.541889786720276,1,2019-06-15,6
"2804",-58.6147956848145,-8.71475410461426,1560620129.69601,411.494323730469,0.58677738904953,1,2019-06-15,6
"2805",-58.5603981018066,-8.69539356231689,1560620129.895,411.161010742188,0.597990155220032,1,2019-06-15,6
"2806",-58.5720901489258,-8.69540596008301,1560620129.92099,410.366546630859,0.603425443172455,1,2019-06-15,6
"2807",-58.583854675293,-8.6953296661377,1560620129.94803,410.063751220703,0.553883850574493,1,2019-06-15,6
"2808",-58.6073760986328,-8.6948938369751,1560620130.00202,408.764465332031,0.570761442184448,1,2019-06-15,6
"2809",-58.5647430419922,-8.6751766204834,1560620130.22801,410.957702636719,0.626913070678711,1,2019-06-15,6
"2810",-58.5764350891113,-8.67519092559814,1560620130.255,411.473297119141,0.610043346881866,1,2019-06-15,6
"2811",-58.5881958007812,-8.67511653900146,1560620130.282,411.607208251953,0.628496766090393,1,2019-06-15,6
"2812",-58.6332702636719,-8.57377052307129,1560620132.00201,415.279968261719,0.57997190952301,1,2019-06-15,6
"2813",-58.6567611694336,-8.57305908203125,1560620132.056,412.590423583984,0.571674585342407,1,2019-06-15,6
"2814",-58.640022277832,-8.43346405029297,1560620134.28202,412.56689453125,0.579224765300751,1,2019-06-15,6
"2815",-58.6518135070801,-8.43333053588867,1560620134.30902,406.862640380859,0.491433471441269,1,2019-06-15,6
"2816",-58.6635208129883,-8.43310356140137,1560620134.33601,408.4794921875,0.602597653865814,1,2019-06-15,6
"2817",-58.6326103210449,-8.41337394714355,1560620134.58799,410.533752441406,0.580764710903168,1,2019-06-15,6
"2818",-58.644359588623,-8.41333293914795,1560620134.61499,412.546112060547,0.556746482849121,1,2019-06-15,6
"2819",-58.6561470031738,-8.41319847106934,1560620134.64199,411.659240722656,0.587119698524475,0,2019-06-15,6
"2820",-58.667854309082,-8.4129695892334,1560620134.66902,411.825714111328,0.625494062900543,1,2019-06-15,6
"2821",-58.6369400024414,-8.39322280883789,1560620134.921,413.153259277344,0.579716980457306,1,2019-06-15,6
"2822",-58.6486854553223,-8.39318466186523,1560620134.948,414.623748779297,0.634161651134491,1,2019-06-15,6
"2823",-58.6295928955078,-8.37301921844482,1560620135.22802,413.912017822266,0.583834826946259,1,2019-06-15,6
"2824",-58.6412658691406,-8.37307167053223,1560620135.25502,409.949645996094,0.566135406494141,1,2019-06-15,6
"2825",-56.6935615539551,-9.889573097229,1560792120.723,406.494659423828,0.483473807573318,1,2019-06-17,6
"2826",-56.7080459594727,-9.88758850097656,1560792120.749,409.562286376953,0.574690520763397,1,2019-06-17,6
"2827",-56.6261405944824,-9.87823104858398,1560792120.92099,409.784454345703,0.504449069499969,1,2019-06-17,6
"2828",-56.6404075622559,-9.87697601318359,1560792120.94799,409.489074707031,0.537852048873901,1,2019-06-17,6
"2829",-56.6547393798828,-9.87559604644775,1560792120.97502,408.515075683594,0.469751268625259,0,2019-06-17,6
"2830",-56.6688919067383,-9.87424755096436,1560792121.00202,410.296539306641,0.504542112350464,1,2019-06-17,6
"2831",-56.6831703186035,-9.87271595001221,1560792121.02902,410.512451171875,0.549020767211914,0,2019-06-17,6
"2832",-56.6975212097168,-9.87099552154541,1560792121.05601,409.711334228516,0.590671420097351,0,2019-06-17,6
"2833",-56.7117347717285,-9.86939811706543,1560792121.08301,409.891052246094,0.547275483608246,0,2019-06-17,6
"2834",-56.6156883239746,-9.86122226715088,1560792121.22801,410.474426269531,0.417778789997101,0,2019-06-17,6
"2835",-56.7012405395508,-9.85286521911621,1560792121.38902,409.659790039062,0.582463502883911,0,2019-06-17,6
"2836",-56.7155303955078,-9.85116004943848,1560792121.41602,410.654479980469,0.489539742469788,0,2019-06-17,6
"2837",-56.6764373779297,-9.83784961700439,1560792121.66901,409.380706787109,0.537231922149658,0,2019-06-17,6
"2838",-56.690731048584,-9.8362865447998,1560792121.696,413.978271484375,0.44742015004158,1,2019-06-17,6
"2839",-56.7049560546875,-9.83474349975586,1560792121.723,407.258819580078,0.482717335224152,1,2019-06-17,6
"2840",-56.7192993164062,-9.8329610824585,1560792121.74899,409.689331054688,0.602861940860748,1,2019-06-17,6
"2841",-56.6232719421387,-9.82477760314941,1560792121.895,408.1240234375,0.530568063259125,0,2019-06-17,6
"2842",-56.6517448425293,-9.82232761383057,1560792121.94802,405.241851806641,0.598829984664917,1,2019-06-17,6
"2843",-56.6801567077637,-9.81972026824951,1560792122.00202,409.231689453125,0.513798654079437,1,2019-06-17,6
"2844",-56.6943817138672,-9.81825065612793,1560792122.02901,410.000305175781,0.589409470558167,0,2019-06-17,6
"2845",-56.7087364196777,-9.81650924682617,1560792122.05601,410.282775878906,0.550292491912842,1,2019-06-17,6
"2846",-56.7230072021484,-9.81481552124023,1560792122.08301,409.902404785156,0.558210134506226,0,2019-06-17,6
"2847",-56.6270179748535,-9.80653190612793,1560792122.22801,408.027069091797,0.592067003250122,0,2019-06-17,6
"2848",-56.6553497314453,-9.80426788330078,1560792122.282,410.738800048828,0.580379664897919,0,2019-06-17,6
"2849",-56.6696319580078,-9.80295181274414,1560792122.30899,410.356689453125,0.506516456604004,1,2019-06-17,6
"2850",-56.6838073730469,-9.8015661239624,1560792122.33599,409.797119140625,0.552024066448212,0,2019-06-17,6
"2851",-56.6981658935547,-9.79990386962891,1560792122.36299,408.901092529297,0.505120456218719,1,2019-06-17,6
"2852",-56.7124137878418,-9.79831123352051,1560792122.38902,406.832824707031,0.489536762237549,1,2019-06-17,6
"2853",-56.7267303466797,-9.796555519104,1560792122.41601,409.121215820312,0.606561660766602,1,2019-06-17,6
"2854",-56.630744934082,-9.78827381134033,1560792122.56202,410.342468261719,0.519946694374084,1,2019-06-17,6
"2855",-56.6590766906738,-9.78600597381592,1560792122.61501,408.971038818359,0.577142894268036,0,2019-06-17,6
"2856",-56.673397064209,-9.78463268280029,1560792122.642,410.375030517578,0.513868570327759,0,2019-06-17,6
"2857",-56.6875343322754,-9.78330039978027,1560792122.669,409.426910400391,0.510791063308716,0,2019-06-17,6
"2858",-56.7017555236816,-9.78182697296143,1560792122.696,412.218505859375,0.448468714952469,1,2019-06-17,6
"2859",-56.7159767150879,-9.7802734375,1560792122.72299,407.836883544922,0.498443692922592,1,2019-06-17,6
"2860",-56.7303466796875,-9.77844142913818,1560792122.74902,407.495788574219,0.49258279800415,1,2019-06-17,6
"2861",-56.6344146728516,-9.770094871521,1560792122.89499,406.995391845703,0.627935588359833,1,2019-06-17,6
"2862",-56.6627464294434,-9.76782321929932,1560792122.94802,410.017425537109,0.560375392436981,0,2019-06-17,6
"2863",-56.6770477294922,-9.7664737701416,1560792122.97501,410.418182373047,0.534851610660553,0,2019-06-17,6
"2864",-56.6912536621094,-9.76504516601562,1560792123.00201,409.126434326172,0.543336808681488,0,2019-06-17,6
"2865",-56.7054023742676,-9.76367568969727,1560792123.02901,411.002655029297,0.554132640361786,0,2019-06-17,6
"2866",-56.7197532653809,-9.76193618774414,1560792123.056,409.330871582031,0.539070904254913,0,2019-06-17,6
"2867",-56.7339859008789,-9.76028919219971,1560792123.083,407.993988037109,0.569622218608856,1,2019-06-17,6
"2868",-56.6664543151855,-9.74958324432373,1560792123.28199,409.928009033203,0.532337427139282,0,2019-06-17,6
"2869",-56.6807250976562,-9.74827861785889,1560792123.30899,409.837249755859,0.560518264770508,0,2019-06-17,6
"2870",-56.6948471069336,-9.74696445465088,1560792123.33603,409.853424072266,0.562638700008392,1,2019-06-17,6
"2871",-56.7091751098633,-9.74533843994141,1560792123.36302,410.528869628906,0.607473254203796,0,2019-06-17,6
"2872",-56.7233657836914,-9.74382305145264,1560792123.38901,409.830261230469,0.614357948303223,0,2019-06-17,6
"2873",-56.737663269043,-9.74208831787109,1560792123.41601,410.038360595703,0.610267877578735,0,2019-06-17,6
"2874",-56.655933380127,-9.73255443572998,1560792123.58801,409.701049804688,0.484317243099213,1,2019-06-17,6
"2875",-56.6700744628906,-9.73146629333496,1560792123.615,411.291839599609,0.441724061965942,0,2019-06-17,6
"2876",-56.6843643188477,-9.73013496398926,1560792123.642,409.844085693359,0.460702627897263,0,2019-06-17,6
"2877",-56.6985244750977,-9.72876358032227,1560792123.669,410.018218994141,0.501799404621124,0,2019-06-17,6
"2878",-56.7128295898438,-9.72716617584229,1560792123.69599,413.429168701172,0.454592347145081,1,2019-06-17,6
"2879",-56.7270545959473,-9.72559833526611,1560792123.72299,411.184814453125,0.493544220924377,1,2019-06-17,6
"2880",-56.7413940429688,-9.7238073348999,1560792123.74902,410.220153808594,0.538463532924652,1,2019-06-17,6
"2881",-56.6454811096191,-9.71545791625977,1560792123.89503,411.333282470703,0.525336921215057,1,2019-06-17,6
"2882",-56.6595993041992,-9.7143726348877,1560792123.92102,410.848876953125,0.473917990922928,1,2019-06-17,6
"2883",-56.6738052368164,-9.71318817138672,1560792123.94801,408.846710205078,0.516502797603607,0,2019-06-17,6
"2884",-56.6880302429199,-9.71194934844971,1560792123.97501,410.898132324219,0.496273756027222,1,2019-06-17,6
"2885",-56.7021865844727,-9.71058177947998,1560792124.00201,410.480041503906,0.498016148805618,1,2019-06-17,6
"2886",-56.7164535522461,-9.70903587341309,1560792124.029,410.017639160156,0.574317753314972,0,2019-06-17,6
"2887",-56.7308235168457,-9.70727062225342,1560792124.056,410.11328125,0.534285843372345,0,2019-06-17,6
"2888",-56.7450675964355,-9.70560646057129,1560792124.08299,406.932220458984,0.521647989749908,1,2019-06-17,6
"2889",-56.6492195129395,-9.69718742370605,1560792124.22799,409.337890625,0.590621054172516,1,2019-06-17,6
"2890",-56.6632843017578,-9.6961784362793,1560792124.25499,409.227905273438,0.59734708070755,0,2019-06-17,6
"2891",-56.6774444580078,-9.69505977630615,1560792124.28199,409.635925292969,0.491544991731644,0,2019-06-17,6
"2892",-56.6917266845703,-9.69373798370361,1560792124.30902,406.978607177734,0.438546866178513,1,2019-06-17,6
"2893",-56.7202339172363,-9.69070339202881,1560792124.36302,409.638488769531,0.628876805305481,1,2019-06-17,6
"2894",-56.7344856262207,-9.68910121917725,1560792124.38901,408.543579101562,0.528094053268433,1,2019-06-17,6
"2895",-56.7487907409668,-9.68735027313232,1560792124.416,408.286590576172,0.679740071296692,1,2019-06-17,6
"2896",-56.6529693603516,-9.6789083480835,1560792124.56201,409.816680908203,0.552633285522461,0,2019-06-17,6
"2897",-56.6670417785645,-9.67788314819336,1560792124.588,408.809936523438,0.534662067890167,0,2019-06-17,6
"2898",-56.6812400817871,-9.67670726776123,1560792124.615,410.156860351562,0.588905453681946,0,2019-06-17,6
"2899",-56.7097358703613,-9.67393016815186,1560792124.66899,407.101257324219,0.59683233499527,1,2019-06-17,6
"2900",-56.724006652832,-9.6723804473877,1560792124.69603,408.03515625,0.54222172498703,1,2019-06-17,6
"2901",-56.7383193969727,-9.67069053649902,1560792124.72302,410.027008056641,0.517754137516022,0,2019-06-17,6
"2902",-56.7525520324707,-9.66904258728027,1560792124.74901,409.752593994141,0.62451845407486,1,2019-06-17,6
"2903",-56.6567535400391,-9.660569190979,1560792124.89502,408.136810302734,0.531416475772858,1,2019-06-17,6
"2904",-56.6707572937012,-9.65964603424072,1560792124.92101,408.212158203125,0.590435445308685,1,2019-06-17,6
"2905",-56.6850280761719,-9.65836429595947,1560792124.94801,408.726409912109,0.529112458229065,1,2019-06-17,6
