"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"1905",-56.665599822998,-1.40588331222534,1623777448.94802,415.779113769531,0.660980045795441,1,2021-06-15,6
"1906",-56.7201385498047,-1.3329918384552,1623777450.36301,411.329223632812,0.53042072057724,0,2021-06-15,6
"1907",-56.7094650268555,-1.25909519195557,1623777451.64203,413.446136474609,0.739142060279846,1,2021-06-15,6
"1908",-56.6742858886719,-1.23956334590912,1623777451.89501,417.197082519531,0.727593660354614,1,2021-06-15,6
"1909",-58.215705871582,-9.63148880004883,1624210462.94799,417.296203613281,0.840546250343323,1,2021-06-20,6
"1910",-58.2275695800781,-9.63112831115723,1624210462.97502,419.156097412109,0.71655946969986,1,2021-06-20,6
"1911",-58.220027923584,-9.61134815216064,1624210463.282,418.439453125,0.754131674766541,1,2021-06-20,6
"1912",-58.2436561584473,-9.61053657531738,1624210463.336,415.714050292969,0.70482349395752,1,2021-06-20,6
"1913",-58.2361450195312,-9.59084129333496,1624210463.64201,418.339630126953,0.742043912410736,1,2021-06-20,6
"1914",-58.2833290100098,-9.58858108520508,1624210463.74899,417.320526123047,0.810566782951355,1,2021-06-20,6
"1915",-58.2844467163086,-9.5289363861084,1624210464.72299,417.460052490234,0.749357223510742,1,2021-06-20,6
"1916",-58.2962455749512,-9.5282735824585,1624210464.74902,417.263244628906,0.705011308193207,1,2021-06-20,6
"1917",-58.2179679870605,-9.51116180419922,1624210464.89499,413.441192626953,0.717862725257874,1,2021-06-20,6
"1918",-58.2769889831543,-9.50945377349854,1624210465.02901,416.304229736328,0.705223441123962,1,2021-06-20,6
"1919",-58.2887916564941,-9.50886249542236,1624210465.056,417.898895263672,0.701331377029419,1,2021-06-20,6
"1920",-58.2931213378906,-9.48880195617676,1624210465.38901,416.504943847656,0.700571358203888,1,2021-06-20,6
"1921",-58.2856369018555,-9.46933746337891,1624210465.69599,415.78564453125,0.631973326206207,1,2021-06-20,6
"1922",-58.2352828979492,-9.43088626861572,1624210466.22799,413.172241210938,0.713063716888428,1,2021-06-20,6
"1923",-58.2824745178223,-9.42970943450928,1624210466.33602,418.579010009766,0.672023773193359,1,2021-06-20,6
"1924",-58.2942810058594,-9.42919540405273,1624210466.36302,418.160705566406,0.703481078147888,1,2021-06-20,6
"1925",-58.239631652832,-9.41074085235596,1624210466.56201,416.184997558594,0.639097213745117,1,2021-06-20,6
"1926",-58.2513771057129,-9.4105863571167,1624210466.588,417.286956787109,0.668269455432892,1,2021-06-20,6
"1927",-58.2631950378418,-9.4103422164917,1624210466.615,414.455718994141,0.678754091262817,1,2021-06-20,6
"1928",-58.2750473022461,-9.41000366210938,1624210466.64199,416.143768310547,0.684140801429749,1,2021-06-20,6
"1929",-58.2868194580078,-9.40957164764404,1624210466.66899,415.690246582031,0.620345115661621,1,2021-06-20,6
"1930",-58.2986259460449,-9.40905952453613,1624210466.69603,414.377105712891,0.639113306999207,1,2021-06-20,6
"1931",-58.3104248046875,-9.40847492218018,1624210466.72302,418.325897216797,0.667723774909973,1,2021-06-20,6
"1932",-58.2675437927246,-9.3902006149292,1624210466.94801,413.763214111328,0.683436930179596,1,2021-06-20,6
"1933",-58.2793960571289,-9.38986301422119,1624210466.975,415.834930419922,0.751414597034454,1,2021-06-20,6
"1934",-58.2911643981934,-9.38943386077881,1624210467.002,416.876007080078,0.644331991672516,1,2021-06-20,6
"1935",-58.3029708862305,-9.38892364501953,1624210467.02899,415.096771240234,0.648557901382446,1,2021-06-20,6
"1936",-58.314769744873,-9.38834095001221,1624210467.05599,415.213500976562,0.746490478515625,1,2021-06-20,6
"1937",-58.3265647888184,-9.38768768310547,1624210467.08299,416.164733886719,0.654691278934479,0,2021-06-20,6
"1938",-58.2483253479004,-9.37045192718506,1624210467.22799,411.255462646484,0.60920125246048,1,2021-06-20,6
"1939",-58.3072929382324,-9.36881446838379,1624210467.36301,416.275207519531,0.662713944911957,1,2021-06-20,6
"1940",-58.3190841674805,-9.36823749542236,1624210467.389,417.8681640625,0.715790092945099,1,2021-06-20,6
"1941",-58.2773323059082,-9.28995609283447,1624210468.58799,416.74072265625,0.683634996414185,1,2021-06-20,6
"1942",-58.2699546813965,-9.27000713348389,1624210468.89501,416.583374023438,0.737868249416351,1,2021-06-20,6
"1943",-58.2816963195801,-9.26987171173096,1624210468.921,415.29736328125,0.769993364810944,1,2021-06-20,6
"1944",-58.3276023864746,-9.0082483291626,1624210473.228,420.993927001953,0.748687922954559,1,2021-06-20,6
"1945",-58.4229507446289,-8.56442165374756,1624210480.56201,415.170532226562,0.65909081697464,1,2021-06-20,6
"1946",-58.4609222412109,-8.44359111785889,1624210482.58799,411.721832275391,0.673440515995026,1,2021-06-20,6
"1947",-58.4652786254883,-8.423415184021,1624210482.921,414.489532470703,0.690312564373016,1,2021-06-20,6
"1948",-58.4770469665527,-8.42327404022217,1624210482.948,413.833557128906,0.735473930835724,1,2021-06-20,6
"1949",-58.4888534545898,-8.4230375289917,1624210482.975,415.686462402344,0.606477320194244,1,2021-06-20,6
"1950",-58.4579315185547,-8.40329647064209,1624210483.22802,415.039520263672,0.614753425121307,1,2021-06-20,6
"1951",-58.4739227294922,-8.38316917419434,1624210483.58803,415.766357421875,0.684979915618896,1,2021-06-20,6
"1952",-58.5209617614746,-8.38209915161133,1624210483.69601,414.860809326172,0.669769704341888,1,2021-06-20,6
"1953",-58.5327072143555,-8.38162803649902,1624210483.72301,415.093902587891,0.644688665866852,1,2021-06-20,6
"1954",-58.4665298461914,-8.36312389373779,1624210483.89501,415.131286621094,0.672156810760498,1,2021-06-20,6
"1955",-58.4899826049805,-8.36295795440674,1624210483.94799,415.913299560547,0.640685796737671,1,2021-06-20,6
"1956",-58.501781463623,-8.3627347946167,1624210483.97499,415.557708740234,0.629562377929688,1,2021-06-20,6
"1957",-58.5370025634766,-8.3615550994873,1624210484.05602,414.58447265625,0.664436399936676,1,2021-06-20,6
"1958",-58.4708290100098,-8.34303283691406,1624210484.22802,412.992492675781,0.72969388961792,1,2021-06-20,6
"1959",-58.4825248718262,-8.34299182891846,1624210484.25501,415.712890625,0.645062267780304,0,2021-06-20,6
"1960",-58.4942855834961,-8.34286117553711,1624210484.28201,415.734771728516,0.662160515785217,1,2021-06-20,6
"1961",-58.4751586914062,-8.32288360595703,1624210484.56199,412.831085205078,0.729583263397217,1,2021-06-20,6
"1962",-58.4868507385254,-8.32284450531006,1624210484.58802,413.574096679688,0.668184697628021,1,2021-06-20,6
"1963",-58.4986114501953,-8.32271575927734,1624210484.61502,414.557800292969,0.522006928920746,1,2021-06-20,6
"1964",-58.5147361755371,-8.30234909057617,1624210484.97503,415.477447509766,0.541086554527283,1,2021-06-20,6
"1965",-58.5072593688965,-8.28241920471191,1624210485.282,412.817535400391,0.688624739646912,1,2021-06-20,6
"1966",-58.5190544128418,-8.28219795227051,1624210485.309,413.867431640625,0.595248162746429,1,2021-06-20,6
"1967",-58.5307693481445,-8.28188419342041,1624210485.336,414.796722412109,0.696533858776093,0,2021-06-20,6
"1968",-58.5425224304199,-8.28148937225342,1624210485.36299,414.621276855469,0.563831686973572,1,2021-06-20,6
"1969",-58.4881248474121,-8.26240539550781,1624210485.56203,413.101043701172,0.532091021537781,1,2021-06-20,6
"1970",-58.499813079834,-8.26237010955811,1624210485.58802,416.591339111328,0.601134181022644,1,2021-06-20,6
"1971",-58.5115699768066,-8.26224613189697,1624210485.61501,417.277465820312,0.651721060276031,1,2021-06-20,6
"1972",-58.567211151123,-8.22050762176514,1624210486.38902,411.565093994141,0.698654115200043,1,2021-06-20,6
"1973",-58.5127868652344,-8.20179557800293,1624210486.58801,413.1064453125,0.646870255470276,1,2021-06-20,6
"1974",-58.524543762207,-8.20167446136475,1624210486.61501,415.149353027344,0.622946619987488,0,2021-06-20,6
"1975",-58.5363388061523,-8.20145988464355,1624210486.642,415.353332519531,0.526250660419464,1,2021-06-20,6
"1976",-58.5715484619141,-8.20030117034912,1624210486.72299,413.763092041016,0.620302975177765,1,2021-06-20,6
"1977",-58.505443572998,-8.18160629272461,1624210486.89499,415.723999023438,0.610571384429932,1,2021-06-20,6
"1978",-58.5171318054199,-8.1815767288208,1624210486.92102,413.959350585938,0.696004152297974,1,2021-06-20,6
"1979",-58.5288887023926,-8.18145942687988,1624210486.94802,416.447937011719,0.682171821594238,1,2021-06-20,6
"1980",-58.5406799316406,-8.18124675750732,1624210486.97501,416.188995361328,0.581338942050934,1,2021-06-20,6
"1981",-58.5523948669434,-8.18094062805176,1624210487.00201,415.161071777344,0.70453554391861,1,2021-06-20,6
"1982",-58.5332145690918,-8.16127014160156,1624210487.28199,415.227386474609,0.727255582809448,1,2021-06-20,6
"1983",-58.9157524108887,-6.64939880371094,1624210512.41599,417.014099121094,0.717148840427399,1,2021-06-20,6
"1984",-58.8617477416992,-6.63019561767578,1624210512.61499,415.873107910156,0.684429466724396,1,2021-06-20,6
"1985",-58.8734817504883,-6.63016223907471,1624210512.64202,415.937805175781,0.676722228527069,1,2021-06-20,6
"1986",-58.885139465332,-6.63003540039062,1624210512.66902,417.266510009766,0.683420956134796,0,2021-06-20,6
"1987",-58.8968315124512,-6.62982797622681,1624210512.69602,417.4951171875,0.644662201404572,1,2021-06-20,6
"1988",-58.842887878418,-6.60976839065552,1624210512.89501,416.7109375,0.641597151756287,1,2021-06-20,6
"1989",-58.889591217041,-6.60982751846313,1624210513.00199,412.928863525391,0.785742938518524,1,2021-06-20,6
"1990",-58.8823547363281,-6.58977651596069,1624210513.30901,410.899566650391,0.6302170753479,1,2021-06-20,6
"1991",-58.8939971923828,-6.5896635055542,1624210513.33601,413.052124023438,0.97077488899231,1,2021-06-20,6
"1992",-58.8516654968262,-6.56945133209229,1624210513.562,414.031158447266,0.648988902568817,1,2021-06-20,6
"1993",-58.8632774353027,-6.56961631774902,1624210513.58803,408.156005859375,0.704032421112061,1,2021-06-20,6
"1994",-58.9026489257812,-6.54946899414062,1624210514.00203,411.637359619141,0.615332722663879,1,2021-06-20,6
"1995",-58.9376754760742,-6.5486888885498,1624210514.08301,415.648864746094,0.681577801704407,1,2021-06-20,6
"1996",-58.8603286743164,-6.52923727035522,1624210514.22801,415.782165527344,0.665407478809357,1,2021-06-20,6
"1997",-58.906982421875,-6.52937078475952,1624210514.336,416.950012207031,0.669259130954742,1,2021-06-20,6
"1998",-58.876277923584,-6.50930070877075,1624210514.58802,416.453491210938,0.634645462036133,1,2021-06-20,6
"1999",-58.8879585266113,-6.50938510894775,1624210514.61502,415.545532226562,0.607675015926361,1,2021-06-20,6
"2000",-58.8996772766113,-6.50937557220459,1624210514.64201,417.042938232422,0.53855687379837,1,2021-06-20,6
"2001",-58.911319732666,-6.50927209854126,1624210514.66901,414.581970214844,0.70657742023468,1,2021-06-20,6
"2002",-58.8777618408203,-6.44867944717407,1624210515.56202,417.112396240234,0.620997071266174,1,2021-06-20,6
"2003",-58.995719909668,-6.22681045532227,1624210519.389,415.772094726562,0.684127271175385,1,2021-06-20,6
"2004",-58.976734161377,-6.20706510543823,1624210519.66902,417.364898681641,0.640720307826996,1,2021-06-20,6
"2005",-59.0000610351562,-6.20669507980347,1624210519.72302,417.207885742188,0.677322804927826,1,2021-06-20,6
"2006",-59.0117225646973,-6.2064037322998,1624210519.74901,416.333221435547,0.611107409000397,1,2021-06-20,6
"2007",-58.9460754394531,-6.18686103820801,1624210519.921,416.324279785156,0.6762415766716,1,2021-06-20,6
"2008",-58.9810752868652,-6.18694448471069,1624210520.00199,415.926361083984,0.636323928833008,1,2021-06-20,6
"2009",-58.9854316711426,-6.16679763793945,1624210520.33601,416.579650878906,0.729056775569916,1,2021-06-20,6
"2010",-58.9999732971191,-6.04601860046387,1624210522.309,415.555572509766,0.613793611526489,1,2021-06-20,6
"2011",-59.0115852355957,-6.04597234725952,1624210522.336,416.600311279297,0.642665982246399,1,2021-06-20,6
"2012",-59.0232391357422,-6.04584646224976,1624210522.36299,417.24072265625,0.618961453437805,1,2021-06-20,6
"2013",-59.0042190551758,-6.02592992782593,1624210522.64201,420.196014404297,0.616123378276825,1,2021-06-20,6
"2014",-59.0158348083496,-6.02588605880737,1624210522.66901,416.463806152344,0.609140038490295,1,2021-06-20,6
"2015",-58.9851264953613,-6.00564050674438,1624210522.92099,415.356536865234,0.721697330474854,1,2021-06-20,6
"2016",-58.9936714172363,-5.96543121337891,1624210523.58801,415.859497070312,0.635086536407471,1,2021-06-20,6
"2017",-59.0170135498047,-5.96563816070557,1624210523.642,416.000183105469,0.626688003540039,1,2021-06-20,6
"2018",-59.0286293029785,-5.96560001373291,1624210523.669,416.348388671875,0.653008937835693,1,2021-06-20,6
"2019",-59.0519256591797,-5.96529197692871,1624210523.72299,416.528198242188,0.610813677310944,1,2021-06-20,6
"2020",-59.0635757446289,-5.96503162384033,1624210523.74903,416.680023193359,0.688764154911041,1,2021-06-20,6
"2021",-59.0823135375977,-5.76447582244873,1624210527.02899,415.667022705078,0.602269411087036,1,2021-06-20,6
"2022",-59.0939483642578,-5.76431035995483,1624210527.05599,415.807952880859,0.609383165836334,1,2021-06-20,6
"2023",-59.105583190918,-5.76407432556152,1624210527.08302,416.436462402344,0.613066554069519,1,2021-06-20,6
"2024",-59.0633125305176,-5.74439573287964,1624210527.30901,417.239868164062,0.593200206756592,1,2021-06-20,6
"2025",-59.0749168395996,-5.74436140060425,1624210527.33601,417.778503417969,0.526233494281769,1,2021-06-20,6
"2026",-59.1098365783691,-5.7438063621521,1624210527.41599,414.257843017578,0.649421453475952,1,2021-06-20,6
"2027",-59.0908355712891,-5.72387027740479,1624210527.69602,414.813110351562,0.703831315040588,1,2021-06-20,6
"2028",-59.1024703979492,-5.72368764877319,1624210527.72301,416.851776123047,0.582717299461365,1,2021-06-20,6
"2029",-59.086856842041,-5.52178812026978,1624210530.92102,416.813568115234,0.68797892332077,1,2021-06-20,6
"2030",-59.1041412353516,-5.44091272354126,1624210532.25499,416.090118408203,0.677433609962463,1,2021-06-20,6
"2031",-59.1157760620117,-5.44113063812256,1624210532.28199,416.059112548828,0.659253895282745,1,2021-06-20,6
"2032",-59.1390380859375,-5.44128370285034,1624210532.33602,417.022094726562,0.649368524551392,1,2021-06-20,6
"2033",-59.1055030822754,-5.38031148910522,1624210533.22799,415.549346923828,0.662143647670746,1,2021-06-20,6
"2034",-59.1287002563477,-5.38081645965576,1624210533.28203,416.805145263672,0.596035718917847,1,2021-06-20,6
"2035",-59.1462440490723,-5.29974603652954,1624210534.61499,413.192230224609,0.593620121479034,1,2021-06-20,6
"2036",-59.1579208374023,-5.29987716674805,1624210534.64199,414.684753417969,0.594130456447601,1,2021-06-20,6
"2037",-59.1695175170898,-5.29991292953491,1624210534.66902,416.224700927734,0.59132581949234,1,2021-06-20,6
"2038",-59.1274642944336,-5.27897691726685,1624210534.89501,412.555633544922,0.614452481269836,1,2021-06-20,6
"2039",-59.1390266418457,-5.27929067611694,1624210534.921,414.780822753906,0.632702231407166,1,2021-06-20,6
"2040",-59.1506576538086,-5.27951765060425,1624210534.948,415.695404052734,0.572570502758026,1,2021-06-20,6
"2041",-59.1623306274414,-5.27965116500854,1624210534.975,416.577117919922,0.610964000225067,1,2021-06-20,6
"2042",-59.1739273071289,-5.27968978881836,1624210535.00199,416.598205566406,0.5924973487854,1,2021-06-20,6
"2043",-59.1855621337891,-5.27964878082275,1624210535.02899,415.780151367188,0.63475775718689,1,2021-06-20,6
"2044",-59.197193145752,-5.27953577041626,1624210535.05602,412.934478759766,0.610798120498657,1,2021-06-20,6
"2045",-59.2088241577148,-5.27935266494751,1624210535.08302,416.180145263672,0.638458907604218,1,2021-06-20,6
"2046",-59.2103652954102,-5.21918678283691,1624210536.05602,415.510589599609,0.646829664707184,1,2021-06-20,6
"2047",-59.2219924926758,-5.21902084350586,1624210536.08302,415.593078613281,0.668537735939026,1,2021-06-20,6
"2048",-59.2030944824219,-5.19917392730713,1624210536.363,419.260467529297,0.581191301345825,1,2021-06-20,6
"2049",-59.24755859375,-5.09841775894165,1624210538.083,415.142608642578,0.598864018917084,1,2021-06-20,6
"2050",-59.20654296875,-5.01784229278564,1624210539.28199,414.846649169922,0.706716120243073,1,2021-06-20,6
"2051",-59.2297630310059,-5.01809358596802,1624210539.33599,415.229888916016,0.651372492313385,1,2021-06-20,6
"2052",-59.1960906982422,-4.95674610137939,1624210540.22799,416.307403564453,0.614417016506195,1,2021-06-20,6
"2053",-59.207633972168,-4.95709705352783,1624210540.25499,415.401336669922,0.60851663351059,1,2021-06-20,6
"2054",-59.2090797424316,-4.89592885971069,1624210541.22799,414.475555419922,0.611065089702606,1,2021-06-20,6
"2055",-59.2221069335938,-4.83568000793457,1624210542.22802,415.41650390625,0.586929321289062,1,2021-06-20,6
"2056",-59.2336463928223,-4.83604669570923,1624210542.25502,413.5810546875,0.684345364570618,1,2021-06-20,6
"2057",-59.2452583312988,-4.83632707595825,1624210542.28202,413.896331787109,0.584129333496094,1,2021-06-20,6
"2058",-59.2569122314453,-4.83651447296143,1624210542.30901,414.633422851562,0.583164393901825,1,2021-06-20,6
"2059",-59.2598152160645,-4.71448612213135,1624210544.25501,415.409820556641,0.615382730960846,1,2021-06-20,6
"2060",-59.271411895752,-4.71480131149292,1624210544.28201,415.604400634766,0.604566037654877,1,2021-06-20,6
"2061",-59.279972076416,-4.67467451095581,1624210544.94802,414.80029296875,0.669631719589233,1,2021-06-20,6
"2062",-59.2916107177734,-4.67490196228027,1624210544.97502,416.408599853516,0.592058002948761,1,2021-06-20,6
"2063",-59.3031692504883,-4.67503356933594,1624210545.00202,415.906677246094,0.590636551380157,1,2021-06-20,6
"2064",-59.2726516723633,-4.65429496765137,1624210545.255,414.3828125,0.698474705219269,1,2021-06-20,6
"2065",-59.2842445373535,-4.65462207794189,1624210545.282,415.235595703125,0.612661302089691,1,2021-06-20,6
"2066",-59.2958793640137,-4.65485620498657,1624210545.309,414.255615234375,0.586074113845825,1,2021-06-20,6
"2067",-59.3074378967285,-4.65499448776245,1624210545.33599,415.792083740234,0.563795804977417,1,2021-06-20,6
"2068",-59.3647232055664,-4.49472808837891,1624210548.05599,415.611297607422,0.636229872703552,1,2021-06-20,6
"2069",-59.3676452636719,-4.37356662750244,1624210550.00199,416.291534423828,0.69367116689682,1,2021-06-20,6
"2070",-59.3388557434082,-4.29132461547852,1624210551.22802,414.566986083984,0.603346228599548,1,2021-06-20,6
"2071",-59.3619575500488,-4.29214239120483,1624210551.28201,413.086242675781,0.612474024295807,1,2021-06-20,6
"2072",-59.3735847473145,-4.29241561889648,1624210551.309,413.484588623047,0.474079191684723,1,2021-06-20,6
"2073",-59.3547248840332,-4.27164459228516,1624210551.58802,415.027984619141,0.659037113189697,1,2021-06-20,6
"2074",-59.370662689209,-4.25188446044922,1624210551.94803,412.024566650391,0.653153598308563,1,2021-06-20,6
"2075",-59.3634147644043,-4.23138570785522,1624210552.25501,414.029266357422,0.598090529441833,1,2021-06-20,6
"2076",-59.4066123962402,-4.19204807281494,1624210553.00201,414.579650878906,0.566151142120361,1,2021-06-20,6
"2077",-59.4181900024414,-4.19216299057007,1624210553.02901,415.965301513672,0.566762089729309,1,2021-06-20,6
"2078",-59.4297637939453,-4.19220542907715,1624210553.05601,415.549865722656,0.568356692790985,1,2021-06-20,6
"2079",-59.4413414001465,-4.19217824935913,1624210553.083,415.142700195312,0.57436066865921,1,2021-06-20,6
"2080",-59.3993263244629,-4.17174673080444,1624210553.30899,415.044372558594,0.624687194824219,1,2021-06-20,6
"2081",-59.4108657836914,-4.17193984985352,1624210553.33599,414.977172851562,0.519514679908752,1,2021-06-20,6
"2082",-59.4224472045898,-4.17205476760864,1624210553.36299,413.588317871094,0.527389883995056,1,2021-06-20,6
"2083",-59.434024810791,-4.17209672927856,1624210553.38902,414.986053466797,0.548453629016876,1,2021-06-20,6
"2084",-59.4456062316895,-4.17206954956055,1624210553.41601,414.807434082031,0.510159969329834,1,2021-06-20,6
"2085",-59.3919982910156,-4.15132093429565,1624210553.61501,415.561279296875,0.609113454818726,1,2021-06-20,6
"2086",-59.4036140441895,-4.15161323547363,1624210553.642,414.993743896484,0.519855856895447,1,2021-06-20,6
"2087",-59.415153503418,-4.15180921554565,1624210553.669,414.051788330078,0.604712784290314,1,2021-06-20,6
"2088",-59.4267349243164,-4.15192651748657,1624210553.696,414.239654541016,0.576749503612518,1,2021-06-20,6
"2089",-59.4383125305176,-4.1519718170166,1624210553.72299,414.681030273438,0.590258061885834,1,2021-06-20,6
"2090",-59.431022644043,-4.1317982673645,1624210554.02901,415.136047363281,0.549985587596893,1,2021-06-20,6
"2091",-59.4425964355469,-4.13184595108032,1624210554.056,414.620025634766,0.617490768432617,1,2021-06-20,6
"2092",-59.4089965820312,-4.07093095779419,1624210554.94801,415.751586914062,0.544062435626984,1,2021-06-20,6
"2093",-59.4206047058105,-4.07123994827271,1624210554.97501,414.902160644531,0.555481553077698,1,2021-06-20,6
"2094",-59.4321365356445,-4.07145261764526,1624210555.002,415.931457519531,0.494381934404373,1,2021-06-20,6
"2095",-59.4248657226562,-4.05113363265991,1624210555.30902,413.362487792969,0.583782732486725,1,2021-06-20,6
"2096",-59.4479866027832,-4.05146360397339,1624210555.36302,413.884643554688,0.56763756275177,1,2021-06-20,6
"2097",-59.4595642089844,-4.05151748657227,1624210555.38901,413.517639160156,0.666657745838165,1,2021-06-20,6
"2098",-59.4711456298828,-4.05150127410889,1624210555.416,414.499542236328,0.618703126907349,1,2021-06-20,6
"2099",-59.4060173034668,-4.03023386001587,1624210555.588,414.837677001953,0.560237646102905,1,2021-06-20,6
"2100",-59.4175910949707,-4.03063011169434,1624210555.615,414.940612792969,0.549473762512207,1,2021-06-20,6
"2101",-59.4292106628418,-4.03093385696411,1624210555.64199,413.111968994141,0.594070672988892,1,2021-06-20,6
"2102",-59.4407501220703,-4.03114080429077,1624210555.66899,415.199005126953,0.717355787754059,1,2021-06-20,6
"2103",-59.4639091491699,-4.03132629394531,1624210555.72302,415.675415039062,0.64645516872406,1,2021-06-20,6
"2104",-59.4074668884277,-3.96937561035156,1624210556.562,414.539489746094,0.560432136058807,1,2021-06-20,6
"2105",-59.4189605712891,-3.96988368034363,1624210556.58799,413.948883056641,0.589932858943939,1,2021-06-20,6
"2106",-59.4421348571777,-3.97063708305359,1624210556.64199,414.387725830078,0.616166591644287,1,2021-06-20,6
"2107",-59.423225402832,-3.94990992546082,1624210556.921,415.095367431641,0.57434755563736,1,2021-06-20,6
"2108",-59.4347877502441,-3.95033550262451,1624210556.948,414.761260986328,0.602971315383911,1,2021-06-20,6
"2109",-59.4926338195801,-3.95116424560547,1624210557.08302,415.315826416016,0.617844998836517,1,2021-06-20,6
"2110",-59.5404014587402,-3.66913270950317,1624210561.72299,415.924285888672,0.655202746391296,1,2021-06-20,6
"2111",-59.5330657958984,-3.64889574050903,1624210562.029,415.900268554688,0.576053500175476,1,2021-06-20,6
"2112",-59.544620513916,-3.64901041984558,1624210562.056,416.693023681641,0.562364041805267,1,2021-06-20,6
"2113",-59.5604133605957,-3.62893867492676,1624210562.41601,412.796020507812,0.684991538524628,1,2021-06-20,6
"2114",-59.4838562011719,-3.60681748390198,1624210562.56201,414.268096923828,0.65659898519516,1,2021-06-20,6
"2115",-59.5646629333496,-3.6088240146637,1624210562.74901,415.421630859375,0.581139504909515,0,2021-06-20,6
"2116",-59.4995880126953,-3.58723187446594,1624210562.92101,409.746765136719,0.598808825016022,1,2021-06-20,6
"2117",-59.5313568115234,-3.54784297943115,1624210563.64199,409.039398193359,0.695879697799683,1,2021-06-20,6
"2118",-59.577564239502,-3.54851770401001,1624210563.74901,413.452331542969,0.618849754333496,1,2021-06-20,6
"2119",-59.5010719299316,-3.52632808685303,1624210563.89502,414.678436279297,0.581605613231659,1,2021-06-20,6
"2120",-59.5125503540039,-3.52688574790955,1624210563.92101,414.993957519531,0.670666754245758,1,2021-06-20,6
"2121",-59.535701751709,-3.52773952484131,1624210563.975,415.057861328125,0.582183718681335,0,2021-06-20,6
"2122",-59.5400314331055,-3.50760412216187,1624210564.30901,416.118682861328,0.564456164836884,1,2021-06-20,6
"2123",-59.5631065368652,-3.50808310508728,1624210564.36301,413.710266113281,0.590617656707764,1,2021-06-20,6
"2124",-59.5746612548828,-3.50821137428284,1624210564.389,414.397369384766,0.626675963401794,1,2021-06-20,6
"2125",-59.5443267822266,-3.48739838600159,1624210564.64202,416.992645263672,0.571987926959991,1,2021-06-20,6
"2126",-59.5658531188965,-3.3866138458252,1624210566.309,413.878173828125,0.545061230659485,1,2021-06-20,6
"2127",-59.588924407959,-3.3871386051178,1624210566.363,415.212158203125,0.650861501693726,1,2021-06-20,6
"2128",-59.5701789855957,-3.36647081375122,1624210566.64201,416.598724365234,0.510873675346375,1,2021-06-20,6
"2129",-59.5399017333984,-3.34484601020813,1624210566.895,415.472595214844,0.54595011472702,1,2021-06-20,6
"2130",-59.5513725280762,-3.3454270362854,1624210566.92099,412.925445556641,0.624516308307648,1,2021-06-20,6
"2131",-59.5629196166992,-3.34592342376709,1624210566.94803,410.458557128906,0.568018138408661,1,2021-06-20,6
"2132",-59.5745048522949,-3.34632778167725,1624210566.97502,415.958648681641,0.546122372150421,1,2021-06-20,6
"2133",-59.5860176086426,-3.34663510322571,1624210567.00202,416.658569335938,0.55503648519516,1,2021-06-20,6
"2134",-59.5442199707031,-3.32469415664673,1624210567.22801,414.29150390625,0.628953874111176,1,2021-06-20,6
"2135",-59.5556869506836,-3.32527828216553,1624210567.25501,416.534881591797,0.581613183021545,1,2021-06-20,6
"2136",-59.5672264099121,-3.32577776908875,1624210567.282,416.592681884766,0.562992990016937,1,2021-06-20,6
"2137",-59.5788040161133,-3.32618522644043,1624210567.309,416.148712158203,0.593476533889771,1,2021-06-20,6
"2138",-59.5903091430664,-3.32649564743042,1624210567.33599,416.637512207031,0.622350990772247,1,2021-06-20,6
"2139",-59.6018562316895,-3.32672786712646,1624210567.36299,412.223449707031,0.586347222328186,1,2021-06-20,6
"2140",-59.559928894043,-3.30513143539429,1624210567.58801,412.452270507812,0.695986568927765,1,2021-06-20,6
"2141",-59.5714683532715,-3.30563402175903,1624210567.61501,415.883392333984,0.666028797626495,1,2021-06-20,6
"2142",-59.6291809082031,-3.30684852600098,1624210567.74899,414.332733154297,0.669573128223419,1,2021-06-20,6
"2143",-59.6946868896484,-2.78148627281189,1624210576.30899,418.24560546875,0.583968758583069,1,2021-06-20,6
"2144",-59.7061767578125,-2.7818763256073,1624210576.33603,418.461120605469,0.60800838470459,1,2021-06-20,6
"2145",-59.6990165710449,-2.76136565208435,1624210576.642,418.8193359375,0.601966023445129,1,2021-06-20,6
"2146",-59.7105102539062,-2.76175832748413,1624210576.669,418.848205566406,0.594659030437469,1,2021-06-20,6
"2147",-59.7220420837402,-2.76207304000854,1624210576.69599,420.036407470703,0.61106139421463,1,2021-06-20,6
"2148",-59.733570098877,-2.76231551170349,1624210576.72299,419.026885986328,0.634994983673096,1,2021-06-20,6
"2149",-59.7635765075684,-2.62086606025696,1624210579.05599,415.721282958984,0.63091242313385,1,2021-06-20,6
"2150",-59.6988372802734,-2.59788632392883,1624210579.22802,415.754516601562,0.583407461643219,1,2021-06-20,6
"2151",-59.8717803955078,-1.89318120479584,1624210590.94802,413.941192626953,0.628688514232635,1,2021-06-20,6
"2152",-59.8531379699707,-1.87157130241394,1624210591.228,416.359588623047,0.586111605167389,1,2021-06-20,6
"2153",-59.8645439147949,-1.8723840713501,1624210591.255,415.761901855469,0.607963085174561,0,2021-06-20,6
"2154",-59.8760261535645,-1.87311387062073,1624210591.28199,416.14892578125,0.606422066688538,1,2021-06-20,6
"2155",-59.8875503540039,-1.87375223636627,1624210591.30899,416.364318847656,0.526834666728973,1,2021-06-20,6
