"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"5058",-58.1376724243164,-3.36669301986694,1466011819.36303,406.830535888672,0.496971219778061,0,2016-06-15,6
"5059",-58.1491966247559,-3.36692357063293,1466011819.38902,406.925354003906,0.542098879814148,0,2016-06-15,6
"5060",-58.1607284545898,-3.36708474159241,1466011819.41601,407.764892578125,0.564136683940887,0,2016-06-15,6
"5061",-58.0844345092773,-3.3441014289856,1466011819.56202,403.227691650391,0.563275992870331,1,2016-06-15,6
"5062",-58.0958786010742,-3.34475827217102,1466011819.58801,403.853332519531,0.575643599033356,1,2016-06-15,6
"5063",-58.118953704834,-3.34581184387207,1466011819.642,405.495666503906,0.541744709014893,1,2016-06-15,6
"5064",-58.1304397583008,-3.34619522094727,1466011819.669,405.569030761719,0.509930908679962,0,2016-06-15,6
"5065",-58.1419639587402,-3.34650087356567,1466011819.696,406.359985351562,0.528285562992096,1,2016-06-15,6
"5066",-58.1534881591797,-3.34673428535461,1466011819.72299,406.263702392578,0.593271851539612,1,2016-06-15,6
"5067",-58.0887298583984,-3.32389450073242,1466011819.89499,405.935821533203,0.554191827774048,0,2016-06-15,6
"5068",-58.1001739501953,-3.3245542049408,1466011819.92102,406.108123779297,0.516767799854279,0,2016-06-15,6
"5069",-58.1347312927246,-3.32599973678589,1466011820.00201,407.631256103516,0.546634018421173,1,2016-06-15,6
"5070",-58.1462554931641,-3.32630109786987,1466011820.02901,407.387878417969,0.583696067333221,1,2016-06-15,6
"5071",-58.0930213928223,-3.30361819267273,1466011820.228,406.167755126953,0.536958634853363,0,2016-06-15,6
"5072",-58.1044616699219,-3.30427265167236,1466011820.255,404.742462158203,0.523098587989807,0,2016-06-15,6
"5073",-58.1159782409668,-3.30484318733215,1466011820.28199,406.427429199219,0.53616738319397,0,2016-06-15,6
"5074",-58.1275329589844,-3.30532169342041,1466011820.30899,407.103820800781,0.527706623077393,1,2016-06-15,6
"5075",-58.1390190124512,-3.30570292472839,1466011820.33603,406.855895996094,0.565048813819885,1,2016-06-15,6
"5076",-58.1505432128906,-3.30600619316101,1466011820.36302,409.391937255859,0.581662833690643,1,2016-06-15,6
"5077",-58.0973129272461,-3.28330731391907,1466011820.56202,406.270294189453,0.532238245010376,0,2016-06-15,6
"5078",-58.1087493896484,-3.28396487236023,1466011820.58801,405.423248291016,0.549082338809967,0,2016-06-15,6
"5079",-58.1202659606934,-3.28453850746155,1466011820.615,406.494079589844,0.529577255249023,0,2016-06-15,6
"5080",-58.1318206787109,-3.28502035140991,1466011820.642,407.277648925781,0.541753649711609,1,2016-06-15,6
"5081",-58.1433029174805,-3.28540468215942,1466011820.669,407.779663085938,0.561860799789429,1,2016-06-15,6
"5082",-58.1016006469727,-3.26299643516541,1466011820.89503,406.141174316406,0.526692271232605,0,2016-06-15,6
"5083",-58.1130409240723,-3.2636570930481,1466011820.92102,406.722045898438,0.541591286659241,0,2016-06-15,6
"5084",-58.1245536804199,-3.26423382759094,1466011820.94801,406.077545166016,0.55480033159256,1,2016-06-15,6
"5085",-58.1361083984375,-3.26471877098083,1466011820.97501,407.3359375,0.545468091964722,0,2016-06-15,6
"5086",-58.1475868225098,-3.26510667800903,1466011821.00201,408.597839355469,0.561152279376984,0,2016-06-15,6
"5087",-58.1591033935547,-3.26543068885803,1466011821.029,408.718963623047,0.574783325195312,1,2016-06-15,6
"5088",-58.1058349609375,-3.24282169342041,1466011821.22799,405.676483154297,0.515961170196533,0,2016-06-15,6
"5089",-58.1172676086426,-3.24350166320801,1466011821.25499,405.746704101562,0.53849869966507,0,2016-06-15,6
"5090",-58.1287727355957,-3.24409794807434,1466011821.28199,406.494781494141,0.564984321594238,0,2016-06-15,6
"5091",-58.1633071899414,-3.24533796310425,1466011821.36302,409.098266601562,0.568625450134277,1,2016-06-15,6
"5092",-58.1100387573242,-3.2227144241333,1466011821.56201,406.203002929688,0.537149608135223,0,2016-06-15,6
"5093",-58.1214714050293,-3.22339725494385,1466011821.588,404.498168945312,0.529144167900085,1,2016-06-15,6
"5094",-58.1329765319824,-3.22399616241455,1466011821.615,405.943115234375,0.574802100658417,1,2016-06-15,6
"5095",-58.1142463684082,-3.20260691642761,1466011821.89502,406.335357666016,0.5395348072052,0,2016-06-15,6
"5096",-58.125675201416,-3.20329260826111,1466011821.92101,407.000183105469,0.559691548347473,1,2016-06-15,6
"5097",-58.1371803283691,-3.20389437675476,1466011821.94801,405.866760253906,0.547515749931335,1,2016-06-15,6
"5098",-58.2003402709961,-3.12484574317932,1466011823.389,405.300018310547,0.540840566158295,1,2016-06-15,6
"5099",-58.2118606567383,-3.12505006790161,1466011823.41599,404.920166015625,0.559452593326569,1,2016-06-15,6
"5100",-58.1356315612793,-3.1018590927124,1466011823.562,403.992828369141,0.541954696178436,0,2016-06-15,6
"5101",-58.1931076049805,-3.10447549819946,1466011823.69602,405.254058837891,0.562567174434662,1,2016-06-15,6
"5102",-58.1399116516113,-3.08174872398376,1466011823.89501,402.051300048828,0.580121695995331,1,2016-06-15,6
"5103",-58.1513442993164,-3.08245134353638,1466011823.921,403.271911621094,0.534897148609161,1,2016-06-15,6
"5104",-58.1973876953125,-3.08438062667847,1466011824.02903,405.012786865234,0.547405958175659,1,2016-06-15,6
"5105",-58.1442222595215,-3.06165218353271,1466011824.22802,407.525146484375,0.566275537014008,1,2016-06-15,6
"5106",-58.190185546875,-3.06394863128662,1466011824.336,406.057586669922,0.573397159576416,1,2016-06-15,6
"5107",-58.1960105895996,-2.98298692703247,1466011825.64201,401.999359130859,0.572442889213562,1,2016-06-15,6
"5108",-58.2592468261719,-2.90352034568787,1466011827.083,410.641174316406,0.810081303119659,1,2016-06-15,6
"5109",-58.1960220336914,-2.81955075263977,1466011828.228,408.996551513672,0.576138734817505,1,2016-06-15,6
"5110",-58.2419471740723,-2.82195997238159,1466011828.33602,406.795104980469,0.516727268695831,0,2016-06-15,6
"5111",-58.2534561157227,-2.82234454154968,1466011828.36302,407.911041259766,0.496038019657135,0,2016-06-15,6
"5112",-58.264965057373,-2.82265710830688,1466011828.38901,406.896209716797,0.488990724086761,1,2016-06-15,6
"5113",-58.2764739990234,-2.82290029525757,1466011828.41601,408.751281738281,0.557706892490387,1,2016-06-15,6
"5114",-58.2577819824219,-2.80217623710632,1466011828.69599,404.855529785156,0.443213105201721,0,2016-06-15,6
"5115",-58.269287109375,-2.80249214172363,1466011828.72303,405.724853515625,0.514590501785278,0,2016-06-15,6
"5116",-58.2807960510254,-2.80273818969727,1466011828.74902,405.022766113281,0.526114523410797,0,2016-06-15,6
"5117",-58.2046775817871,-2.77918434143066,1466011828.89502,401.940979003906,0.531784057617188,1,2016-06-15,6
"5118",-58.2160987854004,-2.77992534637451,1466011828.92101,402.982879638672,0.512388288974762,1,2016-06-15,6
"5119",-58.2275924682617,-2.78058290481567,1466011828.94801,404.483154296875,0.484402120113373,0,2016-06-15,6
"5120",-58.2318878173828,-2.76042938232422,1466011829.28202,402.725402832031,0.510440409183502,1,2016-06-15,6
"5121",-58.224681854248,-2.73961424827576,1466011829.588,404.465515136719,0.544586718082428,1,2016-06-15,6
"5122",-58.2591667175293,-2.74133110046387,1466011829.66903,404.387542724609,0.539636373519897,1,2016-06-15,6
"5123",-58.3107795715332,-2.66185975074768,1466011831.08302,404.425018310547,0.573897778987885,1,2016-06-15,6
"5124",-58.2346992492676,-2.63814854621887,1466011831.22802,406.01611328125,0.576474189758301,1,2016-06-15,6
"5125",-58.2461166381836,-2.63890814781189,1466011831.25502,405.3974609375,0.550551176071167,1,2016-06-15,6
"5126",-58.2576065063477,-2.6395845413208,1466011831.28201,404.722503662109,0.543860197067261,1,2016-06-15,6
"5127",-58.2691383361816,-2.64016938209534,1466011831.30901,404.206176757812,0.546515166759491,1,2016-06-15,6
"5128",-58.3151054382324,-2.64167141914368,1466011831.41599,405.5615234375,0.572986304759979,1,2016-06-15,6
"5129",-58.2547760009766,-2.59849500656128,1466011831.921,404.295806884766,0.554254472255707,1,2016-06-15,6
"5130",-58.2476615905762,-2.57754707336426,1466011832.22802,405.115783691406,0.517041802406311,0,2016-06-15,6
"5131",-58.2590675354004,-2.57831907272339,1466011832.25501,404.829528808594,0.510393619537354,0,2016-06-15,6
"5132",-58.2705535888672,-2.57900762557983,1466011832.28201,403.284027099609,0.545536577701569,1,2016-06-15,6
"5133",-58.2820777893066,-2.57960486412048,1466011832.309,402.140106201172,0.569930732250214,1,2016-06-15,6
"5134",-58.2519416809082,-2.55737805366516,1466011832.56199,404.689514160156,0.515205919742584,0,2016-06-15,6
"5135",-58.2633476257324,-2.55815291404724,1466011832.58802,405.403533935547,0.510127544403076,1,2016-06-15,6
"5136",-58.2748336791992,-2.55884480476379,1466011832.61502,406.297119140625,0.504797995090485,0,2016-06-15,6
"5137",-58.2863578796387,-2.55944490432739,1466011832.64201,404.53173828125,0.50210827589035,0,2016-06-15,6
"5138",-58.2978096008301,-2.55994725227356,1466011832.66901,405.575866699219,0.555740773677826,1,2016-06-15,6
"5139",-58.3207969665527,-2.56072473526001,1466011832.723,405.038543701172,0.504814505577087,1,2016-06-15,6
"5140",-58.3322944641113,-2.56100821495056,1466011832.74899,406.134033203125,0.522061824798584,1,2016-06-15,6
"5141",-58.2562217712402,-2.53720903396606,1466011832.895,406.085998535156,0.511869072914124,0,2016-06-15,6
"5142",-58.2676277160645,-2.53798699378967,1466011832.92099,406.174530029297,0.51629763841629,0,2016-06-15,6
"5143",-58.279109954834,-2.53868174552917,1466011832.94803,405.126068115234,0.490893512964249,1,2016-06-15,6
"5144",-58.2906341552734,-2.5392849445343,1466011832.97502,406.090881347656,0.489351242780685,0,2016-06-15,6
"5145",-58.3020858764648,-2.53979015350342,1466011833.00202,405.505004882812,0.524893701076508,0,2016-06-15,6
"5146",-58.3135795593262,-2.54021954536438,1466011833.02902,406.275482177734,0.567507922649384,1,2016-06-15,6
"5147",-58.3250694274902,-2.54057741165161,1466011833.05601,405.780426025391,0.54315322637558,1,2016-06-15,6
"5148",-58.3365669250488,-2.54086565971375,1466011833.08301,406.787689208984,0.515727281570435,1,2016-06-15,6
"5149",-58.2604942321777,-2.51705503463745,1466011833.22801,405.472808837891,0.503587543964386,0,2016-06-15,6
"5150",-58.271900177002,-2.51783776283264,1466011833.25501,404.87548828125,0.554542124271393,0,2016-06-15,6
"5151",-58.2833786010742,-2.51853728294373,1466011833.282,405.687438964844,0.492207169532776,0,2016-06-15,6
"5152",-58.2949028015137,-2.51914548873901,1466011833.309,406.594207763672,0.50115579366684,0,2016-06-15,6
"5153",-58.3063507080078,-2.51965546607971,1466011833.336,405.963348388672,0.494381129741669,0,2016-06-15,6
"5154",-58.3178443908691,-2.52008819580078,1466011833.36299,406.912353515625,0.535392940044403,0,2016-06-15,6
"5155",-58.3293342590332,-2.52044892311096,1466011833.38902,406.888092041016,0.532495975494385,0,2016-06-15,6
"5156",-58.3408279418945,-2.52074027061462,1466011833.41602,406.616973876953,0.521813094615936,1,2016-06-15,6
"5157",-58.2647590637207,-2.49690866470337,1466011833.56203,405.474334716797,0.509302794933319,0,2016-06-15,6
"5158",-58.2761650085449,-2.49769425392151,1466011833.58802,406.828338623047,0.519458413124084,0,2016-06-15,6
"5159",-58.2876434326172,-2.49839687347412,1466011833.61501,406.567535400391,0.497179269790649,0,2016-06-15,6
"5160",-58.2991638183594,-2.49900794029236,1466011833.64201,406.291412353516,0.523736536502838,1,2016-06-15,6
"5161",-58.3106155395508,-2.49952101707458,1466011833.66901,405.861663818359,0.518637657165527,0,2016-06-15,6
"5162",-58.3221054077148,-2.4999566078186,1466011833.696,407.165954589844,0.52849817276001,1,2016-06-15,6
"5163",-58.3335952758789,-2.50032043457031,1466011833.723,408.054107666016,0.590963363647461,1,2016-06-15,6
"5164",-58.2919082641602,-2.47825622558594,1466011833.94802,405.801330566406,0.506662428379059,1,2016-06-15,6
"5165",-58.2961883544922,-2.45812177658081,1466011834.282,408.61669921875,0.553461611270905,1,2016-06-15,6
"5166",-58.3077087402344,-2.45873951911926,1466011834.30899,409.432800292969,0.602010548114777,1,2016-06-15,6
"5167",-58.3075332641602,-2.29531502723694,1466011836.89502,408.610534667969,0.554629027843475,1,2016-06-15,6
"5168",-58.3189277648926,-2.29612946510315,1466011836.92101,410.707275390625,0.546312034130096,1,2016-06-15,6
"5169",-58.3118171691895,-2.27513146400452,1466011837.22799,409.773864746094,0.576912224292755,1,2016-06-15,6
"5170",-58.5169830322266,-1.30671560764313,1466011853.22802,407.0205078125,0.586146652698517,1,2016-06-15,6
"5171",-58.5212631225586,-1.28649723529816,1466011853.562,404.695251464844,0.553401350975037,1,2016-06-15,6
"5172",-58.5610847473145,-1.20749533176422,1466011854.94799,405.434631347656,0.492270022630692,1,2016-06-15,6
"5173",-58.5425987243652,-1.18545985221863,1466011855.22801,405.112335205078,0.489491879940033,1,2016-06-15,6
"5174",-58.5539512634277,-1.18644988536835,1466011855.25501,405.076202392578,0.493054419755936,0,2016-06-15,6
"5175",-58.5653762817383,-1.18735826015472,1466011855.282,404.182434082031,0.522954225540161,1,2016-06-15,6
"5176",-58.5469017028809,-1.16533219814301,1466011855.56203,404.168548583984,0.502874791622162,0,2016-06-15,6
"5177",-58.5582504272461,-1.16632544994354,1466011855.58802,404.601928710938,0.525825560092926,0,2016-06-15,6
"5178",-58.5696754455566,-1.16723692417145,1466011855.61501,404.953765869141,0.510989010334015,0,2016-06-15,6
"5179",-58.5811424255371,-1.16805791854858,1466011855.64201,403.755615234375,0.553900837898254,1,2016-06-15,6
"5180",-58.5512008666992,-1.14520454406738,1466011855.895,405.502105712891,0.505291700363159,0,2016-06-15,6
"5181",-58.5625495910645,-1.14620089530945,1466011855.92103,404.375183105469,0.535193979740143,1,2016-06-15,6
"5182",-58.573974609375,-1.14711558818817,1466011855.94802,403.620910644531,0.515754103660583,1,2016-06-15,6
"5183",-58.5640640258789,-1.08472943305969,1466011856.89499,403.009429931641,0.548069000244141,1,2016-06-15,6
"5184",-58.5754089355469,-1.08573293685913,1466011856.92102,401.651977539062,0.508432030677795,1,2016-06-15,6
"5185",-58.5868301391602,-1.08665490150452,1466011856.94802,400.812133789062,0.536821961402893,1,2016-06-15,6
"5186",-58.5982933044434,-1.08748638629913,1466011856.97501,404.546600341797,0.479361683130264,0,2016-06-15,6
"5187",-58.6096878051758,-1.08821856975555,1466011857.00201,402.635284423828,0.51530909538269,1,2016-06-15,6
"5188",-58.6439819335938,-1.08998572826385,1466011857.083,402.367065429688,0.532400190830231,1,2016-06-15,6
"5189",-58.5682754516602,-1.06460416316986,1466011857.228,404.862121582031,0.501139223575592,0,2016-06-15,6
"5190",-58.5796127319336,-1.06561529636383,1466011857.255,404.185150146484,0.497355818748474,1,2016-06-15,6
"5191",-58.5910224914551,-1.06654500961304,1466011857.28199,404.692413330078,0.516344130039215,1,2016-06-15,6
"5192",-58.6024780273438,-1.06738412380219,1466011857.30899,404.782257080078,0.50114780664444,1,2016-06-15,6
"5193",-58.5951957702637,-1.04644429683685,1466011857.615,405.372772216797,0.523781716823578,1,2016-06-15,6
"5194",-58.649299621582,-1.00907707214355,1466011858.38901,404.254486083984,0.555493772029877,1,2016-06-15,6
"5195",-58.5964202880859,-0.985139667987823,1466011858.588,402.746765136719,0.584567368030548,1,2016-06-15,6
"5196",-58.6192893981934,-0.986929476261139,1466011858.64199,404.529693603516,0.529243111610413,1,2016-06-15,6
"5197",-58.6421051025391,-0.988353788852692,1466011858.69599,402.725341796875,0.56437361240387,1,2016-06-15,6
"5198",-58.6649703979492,-0.989489018917084,1466011858.74901,404.645141601562,0.609065294265747,1,2016-06-15,6
"5199",-58.6120719909668,-0.965944886207581,1466011858.94801,403.994903564453,0.575226664543152,1,2016-06-15,6
"5200",-58.6235275268555,-0.966798007488251,1466011858.975,405.0029296875,0.503018438816071,0,2016-06-15,6
"5201",-58.6349105834961,-0.967551529407501,1466011859.002,405.173767089844,0.501235604286194,0,2016-06-15,6
"5202",-58.6463432312012,-0.968223333358765,1466011859.029,404.532470703125,0.499802798032761,0,2016-06-15,6
"5203",-58.6577796936035,-0.968822598457336,1466011859.05599,404.764862060547,0.544142246246338,1,2016-06-15,6
"5204",-58.6692199707031,-0.969352722167969,1466011859.08299,403.782379150391,0.562723815441132,1,2016-06-15,6
"5205",-58.5936088562012,-0.943782031536102,1466011859.22799,403.577484130859,0.543456077575684,0,2016-06-15,6
"5206",-58.6049461364746,-0.944804012775421,1466011859.25503,404.283599853516,0.550701558589935,1,2016-06-15,6
"5207",-58.6163635253906,-0.945744514465332,1466011859.28202,403.954559326172,0.494918078184128,0,2016-06-15,6
"5208",-58.6278228759766,-0.946594595909119,1466011859.30902,405.054840087891,0.491060674190521,0,2016-06-15,6
"5209",-58.6392097473145,-0.94734525680542,1466011859.33602,402.854431152344,0.501157522201538,1,2016-06-15,6
"5210",-58.6506462097168,-0.948019564151764,1466011859.36301,404.982574462891,0.499033659696579,0,2016-06-15,6
"5211",-58.6620788574219,-0.948622167110443,1466011859.389,402.357147216797,0.523440480232239,1,2016-06-15,6
"5212",-58.6735191345215,-0.949155628681183,1466011859.416,404.437438964844,0.58942061662674,0,2016-06-15,6
"5213",-58.5979118347168,-0.92356151342392,1466011859.56201,403.523376464844,0.513075768947601,0,2016-06-15,6
"5214",-58.6092491149902,-0.924586772918701,1466011859.588,404.486267089844,0.502878785133362,0,2016-06-15,6
"5215",-58.620662689209,-0.925530612468719,1466011859.61499,404.744354248047,0.488686382770538,0,2016-06-15,6
"5216",-58.6321220397949,-0.926384031772614,1466011859.64199,405.150604248047,0.497836947441101,0,2016-06-15,6
"5217",-58.6435127258301,-0.927138030529022,1466011859.66903,404.409912109375,0.502596378326416,1,2016-06-15,6
"5218",-58.6549453735352,-0.927815675735474,1466011859.69602,404.433166503906,0.499413251876831,0,2016-06-15,6
"5219",-58.666374206543,-0.92842161655426,1466011859.72302,404.043670654297,0.498132705688477,0,2016-06-15,6
"5220",-58.6778144836426,-0.928958415985107,1466011859.74901,405.218719482422,0.510179936885834,0,2016-06-15,6
"5221",-58.6022148132324,-0.903340876102448,1466011859.89501,403.474578857422,0.495093166828156,0,2016-06-15,6
"5222",-58.6135520935059,-0.904369473457336,1466011859.92101,404.813262939453,0.496901363134384,0,2016-06-15,6
"5223",-58.6249656677246,-0.905316650867462,1466011859.948,403.815765380859,0.47902050614357,0,2016-06-15,6
"5224",-58.6364250183105,-0.906173408031464,1466011859.975,404.876220703125,0.488201677799225,0,2016-06-15,6
"5225",-58.6478118896484,-0.906930804252625,1466011860.00199,402.691772460938,0.563582837581635,1,2016-06-15,6
"5226",-58.6592445373535,-0.9076167345047,1466011860.02899,404.444488525391,0.505378484725952,0,2016-06-15,6
"5227",-58.6706771850586,-0.908231556415558,1466011860.05599,404.182739257812,0.507799565792084,0,2016-06-15,6
"5228",-58.6821174621582,-0.908777177333832,1466011860.08302,405.188598632812,0.514289438724518,1,2016-06-15,6
"5229",-58.6065368652344,-0.883167028427124,1466011860.22802,404.341186523438,0.491561353206635,0,2016-06-15,6
"5230",-58.6178741455078,-0.884204387664795,1466011860.25502,404.219757080078,0.487378478050232,0,2016-06-15,6
"5231",-58.6292915344238,-0.885160386562347,1466011860.28202,404.536834716797,0.493149012327194,1,2016-06-15,6
"5232",-58.6407508850098,-0.88602602481842,1466011860.30901,404.194366455078,0.485668510198593,0,2016-06-15,6
"5233",-58.6521377563477,-0.886792182922363,1466011860.33601,404.095062255859,0.509398400783539,0,2016-06-15,6
"5234",-58.6635704040527,-0.887481987476349,1466011860.36301,405.239440917969,0.520729899406433,0,2016-06-15,6
"5235",-58.6750030517578,-0.888100028038025,1466011860.389,404.824432373047,0.502744734287262,0,2016-06-15,6
"5236",-58.6864433288574,-0.888648867607117,1466011860.41599,405.80126953125,0.51292359828949,0,2016-06-15,6
"5237",-58.6108665466309,-0.863016128540039,1466011860.562,404.244323730469,0.507150709629059,0,2016-06-15,6
"5238",-58.6222038269043,-0.864056706428528,1466011860.58799,404.844116210938,0.488009452819824,0,2016-06-15,6
"5239",-58.6336212158203,-0.865015923976898,1466011860.61503,405.098785400391,0.47403559088707,0,2016-06-15,6
"5240",-58.645076751709,-0.865884780883789,1466011860.64202,405.450744628906,0.490597993135452,0,2016-06-15,6
"5241",-58.6564674377441,-0.866654098033905,1466011860.66902,405.391174316406,0.504108190536499,0,2016-06-15,6
"5242",-58.6679000854492,-0.867347121238708,1466011860.69602,405.183410644531,0.493154585361481,0,2016-06-15,6
"5243",-58.6793327331543,-0.867968380451202,1466011860.72301,404.524993896484,0.49997889995575,0,2016-06-15,6
"5244",-58.6907691955566,-0.868520498275757,1466011860.749,404.626586914062,0.521275520324707,0,2016-06-15,6
"5245",-58.6152000427246,-0.842865169048309,1466011860.89501,404.080535888672,0.495505005121231,0,2016-06-15,6
"5246",-58.6265335083008,-0.843908905982971,1466011860.921,404.65380859375,0.49139130115509,0,2016-06-15,6
"5247",-58.6379470825195,-0.844871342182159,1466011860.948,405.496185302734,0.481927156448364,0,2016-06-15,6
"5248",-58.6494064331055,-0.845743417739868,1466011860.97499,405.48193359375,0.486137986183167,0,2016-06-15,6
"5249",-58.6607933044434,-0.846515834331512,1466011861.00199,406.379577636719,0.489584803581238,0,2016-06-15,6
"5250",-58.6722259521484,-0.847207546234131,1466011861.02903,405.581420898438,0.493191063404083,0,2016-06-15,6
"5251",-58.6836624145508,-0.847826957702637,1466011861.05602,405.536926269531,0.50906777381897,0,2016-06-15,6
"5252",-58.6951026916504,-0.848377227783203,1466011861.08302,405.708892822266,0.545559108257294,1,2016-06-15,6
"5253",-58.6195526123047,-0.822671055793762,1466011861.22802,403.691528320312,0.506308913230896,0,2016-06-15,6
"5254",-58.6308937072754,-0.823712944984436,1466011861.25502,405.332122802734,0.499800980091095,0,2016-06-15,6
"5255",-58.6423072814941,-0.824673533439636,1466011861.28201,404.324493408203,0.522329211235046,1,2016-06-15,6
"5256",-58.6537666320801,-0.825543761253357,1466011861.30901,405.123809814453,0.672643482685089,1,2016-06-15,6
"5257",-58.6239204406738,-0.802455544471741,1466011861.56199,404.619506835938,0.50371915102005,0,2016-06-15,6
"5258",-58.6352577209473,-0.803500771522522,1466011861.58803,405.497802734375,0.506719350814819,0,2016-06-15,6
"5259",-58.6282844543457,-0.782240033149719,1466011861.895,403.925323486328,0.494332015514374,0,2016-06-15,6
"5260",-58.6396217346191,-0.783288538455963,1466011861.92099,405.118713378906,0.503317058086395,0,2016-06-15,6
"5261",-58.6510353088379,-0.784255802631378,1466011861.94799,405.106018066406,0.55829244852066,1,2016-06-15,6
"5262",-58.6326789855957,-0.762067973613739,1466011862.22801,403.480072021484,0.519275963306427,0,2016-06-15,6
"5263",-58.6440200805664,-0.763124942779541,1466011862.25501,401.071380615234,0.671099722385406,1,2016-06-15,6
"5264",-58.7559013366699,-0.566162467002869,1466011865.74902,404.075836181641,0.582408547401428,1,2016-06-15,6
"5265",-58.688835144043,-0.499811857938766,1466011866.56201,402.650054931641,0.518784165382385,1,2016-06-15,6
"5266",-58.7001495361328,-0.500909149646759,1466011866.588,400.728118896484,0.498688101768494,1,2016-06-15,6
"5267",-58.693058013916,-0.479621201753616,1466011866.89502,406.868347167969,0.487529516220093,1,2016-06-15,6
"5268",-58.7043724060059,-0.480721920728683,1466011866.92101,408.023803710938,0.506104350090027,1,2016-06-15,6
"5269",-58.7157592773438,-0.481741786003113,1466011866.948,407.636199951172,0.517276048660278,1,2016-06-15,6
"5270",-58.7574081420898,-0.177252620458603,1466011871.89499,404.650848388672,0.49053817987442,1,2016-06-15,6
"5271",-58.7616958618164,-0.157131388783455,1466011872.228,407.480773925781,0.498600393533707,1,2016-06-15,6
"5272",-58.7729988098145,-0.15828999876976,1466011872.255,407.983795166016,0.495859354734421,1,2016-06-15,6
"5273",-58.8185615539551,-0.162057101726532,1466011872.36302,408.668365478516,0.507770478725433,1,2016-06-15,6
"5274",-58.8228492736816,-0.141931980848312,1466011872.69599,410.732238769531,0.514192581176758,1,2016-06-15,6
"5275",-58.8335227966309,0.186362072825432,1466011877.895,406.418640136719,0.520154356956482,1,2016-06-15,6
"5276",-58.837760925293,0.206621617078781,1466011878.22801,406.999053955078,0.483834534883499,1,2016-06-15,6
"5277",-58.8490447998047,0.20541176199913,1466011878.255,407.162963867188,0.48722642660141,1,2016-06-15,6
"5278",-58.9185752868652,0.261418730020523,1466011879.38901,406.274719238281,0.486758500337601,1,2016-06-15,6
"5279",-58.9299621582031,0.260685741901398,1466011879.41601,404.765350341797,0.502882897853851,1,2016-06-15,6
"5280",-58.9227752685547,0.281688928604126,1466011879.72299,404.533508300781,0.490063041448593,1,2016-06-15,6
"5281",-58.9269866943359,0.301935076713562,1466011880.056,405.788604736328,0.607604503631592,1,2016-06-15,6
"5282",-58.9029235839844,0.406307965517044,1466011881.61499,405.136840820312,0.491329550743103,0,2016-06-15,6
"5283",-58.9143257141113,0.405220597982407,1466011881.64199,403.084045410156,0.477331697940826,1,2016-06-15,6
"5284",-58.9256629943848,0.40423396229744,1466011881.66903,403.274627685547,0.481314331293106,1,2016-06-15,6
"5285",-58.9370422363281,0.403322666883469,1466011881.69602,404.682434082031,0.509831726551056,1,2016-06-15,6
"5286",-58.9484252929688,0.402482956647873,1466011881.72302,403.112518310547,0.504171788692474,1,2016-06-15,6
"5287",-58.9598159790039,0.401712119579315,1466011881.74901,403.605316162109,0.519628047943115,1,2016-06-15,6
"5288",-58.9072532653809,0.426427394151688,1466011881.948,404.535949707031,0.469646424055099,0,2016-06-15,6
"5289",-58.929988861084,0.424346357584,1466011882.002,405.04248046875,0.499281942844391,0,2016-06-15,6
"5290",-58.9413719177246,0.423429012298584,1466011882.02899,406.438995361328,0.484591066837311,0,2016-06-15,6
"5291",-58.952751159668,0.422582924365997,1466011882.05599,405.985229492188,0.489310771226883,1,2016-06-15,6
"5292",-58.9641418457031,0.421805739402771,1466011882.08303,405.163513183594,0.549062788486481,1,2016-06-15,6
"5293",-58.9115829467773,0.446517109870911,1466011882.28202,404.325866699219,0.559940218925476,1,2016-06-15,6
"5294",-58.9229850769043,0.445419818162918,1466011882.30902,404.442138671875,0.522831678390503,1,2016-06-15,6
"5295",-58.9343185424805,0.444423377513885,1466011882.33601,404.250152587891,0.580017685890198,1,2016-06-15,6
"5296",-58.8932800292969,0.469060629606247,1466011882.562,404.946563720703,0.53457111120224,1,2016-06-15,6
"5297",-58.9045600891113,0.467790901660919,1466011882.58799,402.915374755859,0.563772976398468,1,2016-06-15,6
"5298",-58.9159164428711,0.466600805521011,1466011882.61499,403.038970947266,0.508323013782501,1,2016-06-15,6
"5299",-58.9273147583008,0.465500056743622,1466011882.64202,405.512115478516,0.491097986698151,1,2016-06-15,6
"5300",-58.9518775939941,0.524838089942932,1466011883.66902,402.540405273438,0.527478098869324,1,2016-06-15,6
"5301",-58.9563255310059,0.544968903064728,1466011884.00203,403.757965087891,0.544288039207458,1,2016-06-15,6
"5302",-58.9153099060059,0.569714725017548,1466011884.22801,403.316680908203,0.545965790748596,1,2016-06-15,6
"5303",-58.926586151123,0.568431794643402,1466011884.25501,404.194610595703,0.493103116750717,0,2016-06-15,6
"5304",-58.9379386901855,0.567228376865387,1466011884.28201,400.710418701172,0.557904243469238,1,2016-06-15,6
"5305",-58.9493370056152,0.566114246845245,1466011884.309,402.917510986328,0.547991037368774,1,2016-06-15,6
"5306",-58.9422798156738,0.587367713451385,1466011884.61502,403.32421875,0.545035421848297,1,2016-06-15,6
"5307",-58.9877548217773,0.583421647548676,1466011884.723,402.2236328125,0.561233580112457,1,2016-06-15,6
"5308",-58.9991416931152,0.58262038230896,1466011884.74899,402.107269287109,0.525867581367493,1,2016-06-15,6
