"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"3971",-58.6632347106934,-8.09763622283936,1657388125.56201,416.692077636719,0.54789137840271,1,2022-07-09,7
"3972",-58.6749114990234,-8.09765815734863,1657388125.588,416.629852294922,0.535610556602478,1,2022-07-09,7
"3973",-58.6866607666016,-8.0975923538208,1657388125.615,416.468811035156,0.535857141017914,1,2022-07-09,7
"3974",-58.6984481811523,-8.09743118286133,1657388125.64199,416.416198730469,0.498419582843781,1,2022-07-09,7
"3975",-58.7101554870605,-8.09717750549316,1657388125.66899,416.474365234375,0.54558789730072,0,2022-07-09,7
"3976",-58.7218971252441,-8.09684276580811,1657388125.69599,414.983612060547,0.551888585090637,1,2022-07-09,7
"3977",-58.7336349487305,-8.096435546875,1657388125.72302,416.145812988281,0.567086219787598,1,2022-07-09,7
"3978",-58.7453689575195,-8.0959587097168,1657388125.74901,417.459533691406,0.559686839580536,0,2022-07-09,7
"3979",-58.6910514831543,-8.07746410369873,1657388125.94801,416.270111083984,0.501390695571899,1,2022-07-09,7
"3980",-58.7028388977051,-8.07730579376221,1657388125.975,416.416381835938,0.543003976345062,1,2022-07-09,7
"3981",-58.714542388916,-8.07705402374268,1657388126.002,417.915618896484,0.559975028038025,1,2022-07-09,7
"3982",-58.7380218505859,-8.07631778717041,1657388126.05599,417.581146240234,0.549331068992615,1,2022-07-09,7
"3983",-58.749755859375,-8.07584285736084,1657388126.08299,416.833618164062,0.574497103691101,1,2022-07-09,7
"3984",-58.6954345703125,-8.05734825134277,1657388126.28202,415.894134521484,0.537917852401733,1,2022-07-09,7
"3985",-58.707218170166,-8.05719661712646,1657388126.30902,416.589721679688,0.54697984457016,1,2022-07-09,7
"3986",-58.7189178466797,-8.05695152282715,1657388126.33602,417.410095214844,0.541154265403748,1,2022-07-09,7
"3987",-58.730655670166,-8.05662536621094,1657388126.36301,417.444000244141,0.531606376171112,1,2022-07-09,7
"3988",-58.7423858642578,-8.056227684021,1657388126.389,418.239624023438,0.532618999481201,1,2022-07-09,7
"3989",-58.688045501709,-8.03732585906982,1657388126.588,417.498718261719,0.539323031902313,1,2022-07-09,7
"3990",-58.6997871398926,-8.03727149963379,1657388126.61499,417.007019042969,0.544524013996124,1,2022-07-09,7
"3991",-58.7115707397461,-8.03712177276611,1657388126.64199,415.812377929688,0.526749670505524,1,2022-07-09,7
"3992",-58.7232704162598,-8.03687858581543,1657388126.66903,414.935333251953,0.523646116256714,1,2022-07-09,7
"3993",-58.7350082397461,-8.03655529022217,1657388126.69602,416.268157958984,0.55937922000885,1,2022-07-09,7
"3994",-58.7467384338379,-8.03615951538086,1657388126.72302,416.298370361328,0.537248551845551,1,2022-07-09,7
"3995",-58.6807289123535,-8.0172119140625,1657388126.89502,415.914978027344,0.549234092235565,1,2022-07-09,7
"3996",-58.6923980712891,-8.01724720001221,1657388126.92101,415.884399414062,0.560452342033386,0,2022-07-09,7
"3997",-58.7041397094727,-8.01719379425049,1657388126.948,416.832550048828,0.540996730327606,0,2022-07-09,7
"3998",-58.7159194946289,-8.01704692840576,1657388126.975,415.715881347656,0.547701895236969,1,2022-07-09,7
"3999",-58.7276191711426,-8.01680564880371,1657388127.00199,416.142791748047,0.549004852771759,1,2022-07-09,7
"4000",-58.6850814819336,-7.99712181091309,1657388127.22802,415.640777587891,0.531407654285431,0,2022-07-09,7
"4001",-58.6967506408691,-7.99714946746826,1657388127.25502,417.289886474609,0.55273425579071,1,2022-07-09,7
"4002",-58.720272064209,-7.99693393707275,1657388127.30901,416.861328125,0.522845327854156,0,2022-07-09,7
"4003",-58.7319679260254,-7.99668550491333,1657388127.33601,417.803497314453,0.512130260467529,1,2022-07-09,7
"4004",-58.7437057495117,-7.99635648727417,1657388127.36301,418.210693359375,0.517283022403717,1,2022-07-09,7
"4005",-58.6894302368164,-7.9769172668457,1657388127.562,416.563690185547,0.543967545032501,1,2022-07-09,7
"4006",-58.701099395752,-7.97694730758667,1657388127.58799,417.804992675781,0.51229864358902,1,2022-07-09,7
"4007",-58.7128410339355,-7.97688913345337,1657388127.61499,417.925048828125,0.496802449226379,1,2022-07-09,7
"4008",-58.7246170043945,-7.97673606872559,1657388127.64202,418.566314697266,0.531847953796387,1,2022-07-09,7
"4009",-58.7363128662109,-7.97649002075195,1657388127.66902,417.102478027344,0.523195207118988,1,2022-07-09,7
"4010",-58.7480506896973,-7.97616291046143,1657388127.69602,416.028381347656,0.529700398445129,1,2022-07-09,7
"4011",-58.7597770690918,-7.97576379776001,1657388127.72301,417.137908935547,0.561626613140106,1,2022-07-09,7
"4012",-58.7715034484863,-7.97529458999634,1657388127.749,416.592834472656,0.5776606798172,1,2022-07-09,7
"4013",-58.6937789916992,-7.95671272277832,1657388127.89501,418.140380859375,0.56605464220047,1,2022-07-09,7
"4014",-58.7289619445801,-7.95653820037842,1657388127.97499,416.99951171875,0.500064194202423,1,2022-07-09,7
"4015",-58.7523918151855,-7.95596981048584,1657388128.02903,417.121276855469,0.534225642681122,1,2022-07-09,7
"4016",-58.7758445739746,-7.95510578155518,1657388128.08302,415.576690673828,0.578981220722198,1,2022-07-09,7
"4017",-58.6981315612793,-7.9365062713623,1657388128.22802,416.999908447266,0.55524468421936,1,2022-07-09,7
"4018",-58.7097969055176,-7.93653869628906,1657388128.25502,416.841003417969,0.542974650859833,0,2022-07-09,7
"4019",-58.7215385437012,-7.93648290634155,1657388128.28201,417.347991943359,0.498362213373184,1,2022-07-09,7
"4020",-58.7333145141602,-7.93633270263672,1657388128.30901,419.353668212891,0.496576875448227,1,2022-07-09,7
"4021",-58.7567443847656,-7.9357647895813,1657388128.363,417.506408691406,0.522029399871826,1,2022-07-09,7
"4022",-58.7801971435547,-7.93490171432495,1657388128.41599,418.165802001953,0.532261729240417,1,2022-07-09,7
"4023",-58.7024955749512,-7.91627502441406,1657388128.56199,418.053619384766,0.543125212192535,1,2022-07-09,7
"4024",-58.7141609191895,-7.91630983352661,1657388128.58803,417.899383544922,0.534938395023346,1,2022-07-09,7
"4025",-58.7258987426758,-7.91625642776489,1657388128.61502,418.036987304688,0.514066755771637,1,2022-07-09,7
"4026",-58.7376747131348,-7.91610860824585,1657388128.64202,417.879028320312,0.510876417160034,1,2022-07-09,7
"4027",-58.7845573425293,-7.9146876335144,1657388128.749,417.305053710938,0.55416738986969,1,2022-07-09,7
"4028",-58.7302627563477,-7.89602899551392,1657388128.94799,416.776916503906,0.529649794101715,1,2022-07-09,7
"4029",-58.7420387268066,-7.89588403701782,1657388128.97499,418.858337402344,0.518103003501892,1,2022-07-09,7
"4030",-58.753734588623,-7.89564514160156,1657388129.00202,416.033508300781,0.445414334535599,1,2022-07-09,7
"4031",-58.7889137268066,-7.89447355270386,1657388129.08301,418.254455566406,0.542700350284576,1,2022-07-09,7
"4032",-58.7228813171387,-7.87587070465088,1657388129.25501,416.638702392578,0.514821290969849,1,2022-07-09,7
"4033",-58.7346115112305,-7.87583351135254,1657388129.28201,417.018402099609,0.525669991970062,1,2022-07-09,7
"4034",-58.7463798522949,-7.87570190429688,1657388129.309,418.449401855469,0.546975195407867,1,2022-07-09,7
"4035",-58.7580680847168,-7.8754768371582,1657388129.336,415.106964111328,0.485431700944901,1,2022-07-09,7
"4036",-58.7815132141113,-7.87479305267334,1657388129.38903,416.989044189453,0.573300123214722,1,2022-07-09,7
"4037",-58.7932319641113,-7.87434434890747,1657388129.41602,419.058044433594,0.562665224075317,1,2022-07-09,7
"4038",-58.7155227661133,-7.8557243347168,1657388129.56199,416.670471191406,0.539205729961395,1,2022-07-09,7
"4039",-58.7506790161133,-7.85561275482178,1657388129.64201,417.768463134766,0.515538454055786,1,2022-07-09,7
"4040",-58.7623672485352,-7.8553900718689,1657388129.66901,414.35546875,0.52351987361908,1,2022-07-09,7
"4041",-58.7740936279297,-7.85508632659912,1657388129.69601,417.019653320312,0.522109806537628,1,2022-07-09,7
"4042",-58.7858123779297,-7.85471057891846,1657388129.723,416.773559570312,0.533563375473022,1,2022-07-09,7
"4043",-58.7432098388672,-7.83565092086792,1657388129.94803,411.101989746094,0.528512060642242,1,2022-07-09,7
"4044",-58.7549781799316,-7.83552360534668,1657388129.97502,414.922729492188,0.521989464759827,1,2022-07-09,7
"4045",-58.7666664123535,-7.83530282974243,1657388130.00202,416.455749511719,0.478308081626892,0,2022-07-09,7
"4046",-58.7783889770508,-7.83500146865845,1657388130.02902,417.807678222656,0.489118874073029,1,2022-07-09,7
"4047",-58.7901077270508,-7.83462762832642,1657388130.05601,416.632659912109,0.540756702423096,1,2022-07-09,7
"4048",-58.8018226623535,-7.83418369293213,1657388130.08301,417.785491943359,0.576379597187042,1,2022-07-09,7
"4049",-58.7826766967773,-7.81490850448608,1657388130.36299,418.034576416016,0.493279755115509,0,2022-07-09,7
"4050",-58.7400588989258,-7.79547548294067,1657388130.58801,418.450714111328,0.509684085845947,1,2022-07-09,7
"4051",-58.7517852783203,-7.79544591903687,1657388130.61501,418.653656005859,0.523195207118988,0,2022-07-09,7
"4052",-58.7635498046875,-7.79532194137573,1657388130.64201,416.077575683594,0.491356611251831,1,2022-07-09,7
"4053",-58.7752304077148,-7.79510450363159,1657388130.669,416.9912109375,0.477973341941833,0,2022-07-09,7
"4054",-58.7986640930176,-7.79443645477295,1657388130.723,417.751281738281,0.530958950519562,1,2022-07-09,7
"4055",-58.8103790283203,-7.79399585723877,1657388130.74903,417.883880615234,0.535821378231049,1,2022-07-09,7
"4056",-58.7443389892578,-7.77536344528198,1657388130.92102,418.192596435547,0.551627099514008,1,2022-07-09,7
"4057",-58.7560615539551,-7.77533626556396,1657388130.94802,418.640960693359,0.520296335220337,1,2022-07-09,7
"4058",-58.7912292480469,-7.77470445632935,1657388131.02901,417.918792724609,0.520057737827301,1,2022-07-09,7
"4059",-58.7603569030762,-7.75521230697632,1657388131.282,417.337158203125,0.543567478656769,1,2022-07-09,7
"4060",-58.8189659118652,-7.75376081466675,1657388131.41601,419.295928955078,0.562026262283325,1,2022-07-09,7
"4061",-58.7646980285645,-7.73503875732422,1657388131.61501,418.681854248047,0.547071397304535,1,2022-07-09,7
"4062",-58.7764625549316,-7.73491716384888,1657388131.642,416.131469726562,0.481527477502823,1,2022-07-09,7
"4063",-58.8159294128418,-7.71387338638306,1657388132.056,419.244415283203,0.55218768119812,1,2022-07-09,7
"4064",-58.8709754943848,-7.51211500167847,1657388135.41599,417.542846679688,0.574499905109406,1,2022-07-09,7
"4065",-58.8457794189453,-7.41227722167969,1657388136.97502,418.028076171875,0.52633661031723,1,2022-07-09,7
"4066",-58.8150100708008,-7.39205169677734,1657388137.22801,416.963256835938,0.599833488464355,1,2022-07-09,7
"4067",-58.8281288146973,-7.3316650390625,1657388138.22801,416.84130859375,0.536579489707947,1,2022-07-09,7
"4068",-58.8514595031738,-7.33179712295532,1657388138.282,418.558624267578,0.584658265113831,1,2022-07-09,7
"4069",-58.855712890625,-7.3116397857666,1657388138.61501,417.856781005859,0.532882750034332,1,2022-07-09,7
"4070",-58.9091987609863,-7.17054986953735,1657388141.002,418.348846435547,0.60118693113327,1,2022-07-09,7
"4071",-58.949878692627,-6.76610279083252,1657388147.56201,415.836029052734,0.578567504882812,1,2022-07-09,7
"4072",-58.9584197998047,-6.72576093673706,1657388148.22799,415.704376220703,0.659920632839203,1,2022-07-09,7
"4073",-59.0400199890137,-6.72532320022583,1657388148.416,413.693298339844,0.61696869134903,1,2022-07-09,7
"4074",-58.9742317199707,-6.70594310760498,1657388148.588,416.975463867188,0.521065056324005,0,2022-07-09,7
"4075",-58.9859008789062,-6.70605659484863,1657388148.61499,415.342437744141,0.590132057666779,1,2022-07-09,7
"4076",-58.9784469604492,-6.68592739105225,1657388148.92101,416.478607177734,0.587307453155518,1,2022-07-09,7
"4077",-58.9901161193848,-6.68604278564453,1657388148.948,417.723907470703,0.619892120361328,1,2022-07-09,7
"4078",-59.001823425293,-6.68606472015381,1657388148.975,416.554321289062,0.622860848903656,1,2022-07-09,7
"4079",-59.0134506225586,-6.68599224090576,1657388149.002,417.05419921875,0.652731537818909,1,2022-07-09,7
"4080",-59.0251159667969,-6.68583917617798,1657388149.02899,416.706512451172,0.6533562541008,1,2022-07-09,7
"4081",-58.9710693359375,-6.66570329666138,1657388149.22803,417.601135253906,0.603649795055389,1,2022-07-09,7
"4082",-59.0176887512207,-6.66596698760986,1657388149.33601,417.691741943359,0.590370416641235,1,2022-07-09,7
"4083",-59.0526924133301,-6.66529130935669,1657388149.416,417.700805664062,0.6009441614151,1,2022-07-09,7
"4084",-58.9753570556641,-6.64564371109009,1657388149.562,416.451965332031,0.634257674217224,1,2022-07-09,7
"4085",-58.9869575500488,-6.6458477973938,1657388149.58799,415.718811035156,0.611023008823395,1,2022-07-09,7
"4086",-59.0336418151855,-6.64576578140259,1657388149.69602,416.651702880859,0.549501121044159,1,2022-07-09,7
"4087",-58.9796409606934,-6.6255841255188,1657388149.89501,417.048004150391,0.609638154506683,1,2022-07-09,7
"4088",-59.0029106140137,-6.62590980529785,1657388149.948,416.780059814453,0.513677418231964,1,2022-07-09,7
"4089",-59.0146217346191,-6.62593555450439,1657388149.97499,416.780609130859,0.526745855808258,1,2022-07-09,7
"4090",-59.0495872497559,-6.62549686431885,1657388150.05602,416.611755371094,0.618857741355896,1,2022-07-09,7
"4091",-59.007209777832,-6.60582494735718,1657388150.28201,418.299865722656,0.498752295970917,1,2022-07-09,7
"4092",-59.0655746459961,-6.60508108139038,1657388150.41599,417.626678466797,0.628795027732849,1,2022-07-09,7
"4093",-59.0246315002441,-6.52526760101318,1657388151.61502,415.370422363281,0.632012665271759,1,2022-07-09,7
"4094",-59.0479736328125,-6.52525472640991,1657388151.66901,417.719665527344,0.621906697750092,1,2022-07-09,7
"4095",-59.0596466064453,-6.52512073516846,1657388151.69601,416.225860595703,0.62768679857254,1,2022-07-09,7
"4096",-59.0829772949219,-6.52463865280151,1657388151.74899,414.962646484375,0.532442331314087,1,2022-07-09,7
"4097",-59.0289878845215,-6.50523233413696,1657388151.94803,416.089996337891,0.663387298583984,1,2022-07-09,7
"4098",-59.0756645202637,-6.50489091873169,1657388152.05601,416.731597900391,0.671520590782166,1,2022-07-09,7
"4099",-59.0850486755371,-6.24382734298706,1657388156.28202,416.598815917969,0.677362382411957,1,2022-07-09,7
"4100",-59.1733131408691,-6.10219621658325,1657388158.749,416.676391601562,0.807372391223907,1,2022-07-09,7
"4101",-59.1538696289062,-5.9211859703064,1657388161.615,417.80078125,0.648529231548309,1,2022-07-09,7
"4102",-59.1349983215332,-5.9004020690918,1657388161.89503,417.846343994141,0.650873243808746,1,2022-07-09,7
"4103",-59.1698951721191,-5.90097379684448,1657388161.97501,419.079071044922,0.649299919605255,1,2022-07-09,7
"4104",-59.1823768615723,-5.67837572097778,1657388165.562,416.559844970703,0.703501462936401,1,2022-07-09,7
"4105",-59.19091796875,-5.63862705230713,1657388166.22801,418.998992919922,0.652673304080963,1,2022-07-09,7
"4106",-59.2737998962402,-5.35678911209106,1657388170.948,419.546997070312,0.666067123413086,1,2022-07-09,7
"4107",-59.2866706848145,-5.29641962051392,1657388171.948,418.281829833984,0.661561667919159,1,2022-07-09,7
"4108",-59.2983207702637,-5.29661464691162,1657388171.975,418.460235595703,0.688866496086121,1,2022-07-09,7
"4109",-59.333122253418,-5.29668235778809,1657388172.05603,418.579406738281,0.778759300708771,1,2022-07-09,7
"4110",-59.2806663513184,-5.21540069580078,1657388173.22802,418.943542480469,0.713904857635498,1,2022-07-09,7
"4111",-59.3935012817383,-5.01453828811646,1657388176.72299,418.861175537109,0.634846031665802,1,2022-07-09,7
"4112",-59.3674621582031,-4.97393941879272,1657388177.30902,419.273315429688,0.690820276737213,1,2022-07-09,7
"4113",-59.3718109130859,-4.95366239547729,1657388177.64199,418.065643310547,0.632056713104248,1,2022-07-09,7
"4114",-59.3645172119141,-4.93315124511719,1657388177.94801,417.3720703125,0.623656988143921,1,2022-07-09,7
"4115",-59.3877220153809,-4.9335241317749,1657388178.002,418.744079589844,0.632135391235352,1,2022-07-09,7
"4116",-59.3993263244629,-4.93358373641968,1657388178.029,417.339721679688,0.637373149394989,1,2022-07-09,7
"4117",-59.3963241577148,-4.89331340789795,1657388178.66902,418.533416748047,0.632400870323181,1,2022-07-09,7
"4118",-59.4006004333496,-4.87328195571899,1657388179.00199,418.766418457031,0.517073750495911,1,2022-07-09,7
"4119",-59.4237899780273,-4.87338352203369,1657388179.05599,417.386047363281,0.641890347003937,1,2022-07-09,7
"4120",-59.444091796875,-4.83315992355347,1657388179.749,418.356719970703,0.658522248268127,1,2022-07-09,7
"4121",-59.4266166687012,-4.75270414352417,1657388181.00202,418.069122314453,0.613156259059906,1,2022-07-09,7
"4122",-59.4613876342773,-4.7527871131897,1657388181.08301,417.289703369141,0.641223311424255,1,2022-07-09,7
"4123",-59.4424934387207,-4.73267316818237,1657388181.363,417.477172851562,0.618761897087097,1,2022-07-09,7
"4124",-59.4656639099121,-4.7326512336731,1657388181.41602,418.163665771484,0.637015640735626,1,2022-07-09,7
"4125",-59.4119987487793,-4.71195411682129,1657388181.61502,417.473022460938,0.607940554618835,1,2022-07-09,7
"4126",-59.4236221313477,-4.7122278213501,1657388181.64201,417.927795410156,0.623738586902618,1,2022-07-09,7
"4127",-59.435173034668,-4.71240568161011,1657388181.66901,418.365600585938,0.612815678119659,1,2022-07-09,7
"4128",-59.4467582702637,-4.71250486373901,1657388181.69601,417.106750488281,0.616275191307068,1,2022-07-09,7
"4129",-59.4699325561523,-4.71248912811279,1657388181.74899,417.240051269531,0.64013797044754,1,2022-07-09,7
"4130",-59.4162673950195,-4.69177722930908,1657388181.94803,417.247467041016,0.609412312507629,1,2022-07-09,7
"4131",-59.4278907775879,-4.69205379486084,1657388181.97502,417.733154296875,0.512069642543793,1,2022-07-09,7
"4132",-59.4394378662109,-4.69223499298096,1657388182.00202,418.588073730469,0.608357787132263,1,2022-07-09,7
"4133",-59.4510269165039,-4.69233703613281,1657388182.02901,417.425933837891,0.621221005916595,1,2022-07-09,7
"4134",-59.4463424682617,-4.55083274841309,1657388184.28199,417.613739013672,0.6002277135849,1,2022-07-09,7
"4135",-59.4694938659668,-4.55136394500732,1657388184.33602,419.872436523438,0.617532670497894,1,2022-07-09,7
"4136",-59.4926490783691,-4.55156898498535,1657388184.38901,417.946075439453,0.626628458499908,1,2022-07-09,7
"4137",-59.4274978637695,-4.52996349334717,1657388184.56201,417.744232177734,0.643913209438324,1,2022-07-09,7
"4138",-59.4389991760254,-4.53045749664307,1657388184.588,419.154388427734,0.662287712097168,1,2022-07-09,7
"4139",-59.450569152832,-4.53086614608765,1657388184.615,418.038604736328,0.583193600177765,1,2022-07-09,7
"4140",-59.4737205505371,-4.53140258789062,1657388184.66899,418.870544433594,0.617672443389893,1,2022-07-09,7
"4141",-59.4968719482422,-4.53161239624023,1657388184.72303,417.905029296875,0.645365238189697,1,2022-07-09,7
"4142",-59.4793014526367,-4.45044660568237,1657388185.975,418.006958007812,0.616390109062195,1,2022-07-09,7
"4143",-59.492073059082,-4.39009094238281,1657388186.97499,418.283966064453,0.62059623003006,1,2022-07-09,7
"4144",-59.5036087036133,-4.39032459259033,1657388187.00199,418.341644287109,0.603465378284454,1,2022-07-09,7
"4145",-59.507869720459,-4.37022161483765,1657388187.33601,417.758941650391,0.608078420162201,1,2022-07-09,7
"4146",-59.5194473266602,-4.37036800384521,1657388187.363,416.213348388672,0.513134479522705,1,2022-07-09,7
"4147",-59.4890251159668,-4.34948205947876,1657388187.61502,419.397918701172,0.549458265304565,1,2022-07-09,7
"4148",-59.516471862793,-4.32984685897827,1657388188.00203,417.8798828125,0.641627252101898,1,2022-07-09,7
"4149",-59.638126373291,-3.70486974716187,1657388198.30899,421.025787353516,0.612306833267212,1,2022-07-09,7
"4150",-59.6308174133301,-3.68420624732971,1657388198.615,419.36376953125,0.604276895523071,1,2022-07-09,7
"4151",-59.9589157104492,-2.02818632125854,1657388225.895,415.729797363281,0.758403241634369,1,2022-07-09,7
"4152",-59.9703063964844,-2.02904629707336,1657388225.92099,417.549774169922,0.72889369726181,1,2022-07-09,7
"4153",-56.560432434082,-9.88943004608154,1657560109.975,415.758819580078,0.483492285013199,1,2022-07-11,7
"4154",-56.588550567627,-9.88653755187988,1657560110.029,417.113952636719,0.489460706710815,1,2022-07-11,7
"4155",-56.6027145385742,-9.88485050201416,1657560110.05599,417.687255859375,0.511919558048248,1,2022-07-11,7
"4156",-56.5360374450684,-9.87382507324219,1657560110.25503,416.735656738281,0.491137951612473,0,2022-07-11,7
"4157",-56.592357635498,-9.86840629577637,1657560110.36301,417.908264160156,0.515174329280853,1,2022-07-11,7
"4158",-56.5398559570312,-9.85567569732666,1657560110.588,416.143890380859,0.491711616516113,1,2022-07-11,7
"4159",-56.5818824768066,-9.85204887390137,1657560110.66903,413.943267822266,0.578351855278015,1,2022-07-11,7
"4160",-56.5959358215332,-9.85059833526611,1657560110.69602,407.895111083984,0.509652435779572,1,2022-07-11,7
"4161",-56.5296821594238,-9.83860301971436,1657560110.89502,415.001831054688,0.59285032749176,1,2022-07-11,7
"4162",-56.5334930419922,-9.82026481628418,1657560111.22802,411.409027099609,0.517361760139465,1,2022-07-11,7
"4163",-56.6175956726074,-9.81245040893555,1657560111.389,414.047271728516,0.466243267059326,1,2022-07-11,7
"4164",-56.5651550292969,-9.79986953735352,1657560111.61503,411.668548583984,0.496521294116974,1,2022-07-11,7
"4165",-56.5792083740234,-9.79863452911377,1657560111.64202,415.371246337891,0.493043154478073,1,2022-07-11,7
"4166",-56.5932388305664,-9.79721927642822,1657560111.66902,415.586669921875,0.504631459712982,1,2022-07-11,7
"4167",-56.5549430847168,-9.78264236450195,1657560111.921,418.785461425781,0.602106034755707,1,2022-07-11,7
"4168",-56.6430931091309,-9.75556564331055,1657560112.41599,416.916625976562,0.504594504833221,1,2022-07-11,7
"4169",-56.6468086242676,-9.73723602294922,1657560112.749,417.882873535156,0.524923086166382,1,2022-07-11,7
"4170",-56.5664520263672,-9.72712707519531,1657560112.92099,409.091796875,0.453354865312576,1,2022-07-11,7
"4171",-56.6084747314453,-9.72338104248047,1657560113.00202,413.364379882812,0.510069310665131,1,2022-07-11,7
"4172",-56.5563850402832,-9.70957088470459,1657560113.22801,413.861328125,0.467098623514175,1,2022-07-11,7
"4173",-56.5703201293945,-9.70849418640137,1657560113.25501,412.56640625,0.436318635940552,1,2022-07-11,7
"4174",-56.5983238220215,-9.70616817474365,1657560113.309,415.054718017578,0.4887635409832,0,2022-07-11,7
"4175",-56.6544570922852,-9.70009994506836,1657560113.41602,416.515045166016,0.537018597126007,0,2022-07-11,7
"4176",-56.5602111816406,-9.69099807739258,1657560113.56199,415.588714599609,0.503740668296814,0,2022-07-11,7
"4177",-56.6302185058594,-9.68467903137207,1657560113.69601,418.798645019531,0.599970400333405,1,2022-07-11,7
"4178",-56.6442222595215,-9.68317222595215,1657560113.723,414.705505371094,0.578185677528381,1,2022-07-11,7
"4179",-56.56396484375,-9.67252826690674,1657560113.895,417.661315917969,0.432602167129517,1,2022-07-11,7
"4180",-56.5778541564941,-9.67151260375977,1657560113.92099,415.345550537109,0.500456809997559,1,2022-07-11,7
"4181",-56.6339302062988,-9.66625118255615,1657560114.02902,416.712249755859,0.604262888431549,1,2022-07-11,7
"4182",-56.6479263305664,-9.66475963592529,1657560114.05601,416.16650390625,0.59174644947052,1,2022-07-11,7
"4183",-56.6619567871094,-9.66314029693604,1657560114.08301,416.5322265625,0.587219297885895,1,2022-07-11,7
"4184",-56.5677375793457,-9.65401363372803,1657560114.22801,414.681182861328,0.50531929731369,1,2022-07-11,7
"4185",-56.5816230773926,-9.653000831604,1657560114.25501,415.701782226562,0.500121891498566,1,2022-07-11,7
"4186",-56.5852394104004,-9.63471412658691,1657560114.58801,415.447784423828,0.499547004699707,1,2022-07-11,7
"4187",-56.5993041992188,-9.633469581604,1657560114.61501,414.918243408203,0.490942060947418,1,2022-07-11,7
"4188",-56.5751647949219,-9.61717319488525,1657560114.89499,414.734252929688,0.456370294094086,1,2022-07-11,7
"4189",-56.617115020752,-9.61374282836914,1657560114.97502,415.701232910156,0.470838487148285,1,2022-07-11,7
"4190",-56.659122467041,-9.60941505432129,1657560115.05601,412.850158691406,0.516512870788574,1,2022-07-11,7
"4191",-56.5789833068848,-9.59864711761475,1657560115.228,413.547576904297,0.529669463634491,1,2022-07-11,7
"4192",-56.6068344116211,-9.59653663635254,1657560115.282,413.652221679688,0.497477412223816,1,2022-07-11,7
"4193",-56.6208572387695,-9.59532356262207,1657560115.30899,416.652282714844,0.546161651611328,1,2022-07-11,7
"4194",-56.6628952026367,-9.59095191955566,1657560115.38902,420.944549560547,0.573727428913116,1,2022-07-11,7
"4195",-56.6769981384277,-9.58923435211182,1657560115.41601,414.869445800781,0.627965688705444,1,2022-07-11,7
"4196",-56.5827751159668,-9.58016395568848,1657560115.56202,416.481140136719,0.518864750862122,0,2022-07-11,7
"4197",-56.5966682434082,-9.57913780212402,1657560115.58801,416.528869628906,0.497966378927231,1,2022-07-11,7
"4198",-56.6106567382812,-9.57800579071045,1657560115.61501,416.173675537109,0.485508620738983,1,2022-07-11,7
"4199",-56.586498260498,-9.56179714202881,1657560115.89499,416.276458740234,0.586095094680786,1,2022-07-11,7
"4200",-56.6003608703613,-9.56081581115723,1657560115.92102,415.405181884766,0.55378794670105,1,2022-07-11,7
"4201",-56.5901794433594,-9.54353809356689,1657560116.228,412.164367675781,0.476109117269516,1,2022-07-11,7
"4202",-56.663890838623,-9.51889801025391,1657560116.69599,415.967559814453,0.507619261741638,1,2022-07-11,7
"4203",-56.5977172851562,-9.50674152374268,1657560116.89502,409.272491455078,0.506440401077271,1,2022-07-11,7
"4204",-56.6256675720215,-9.50447177886963,1657560116.94801,413.059295654297,0.58165168762207,1,2022-07-11,7
"4205",-56.681468963623,-9.49923229217529,1657560117.056,413.057830810547,0.602122902870178,1,2022-07-11,7
"4206",-56.6292266845703,-9.48632907867432,1657560117.28203,420.096954345703,0.52600485086441,1,2022-07-11,7
"4207",-56.6432685852051,-9.48507785797119,1657560117.30902,418.319976806641,0.55574905872345,0,2022-07-11,7
"4208",-56.6573715209961,-9.4835262298584,1657560117.33602,413.261566162109,0.46009761095047,1,2022-07-11,7
"4209",-56.6471786499023,-9.46642589569092,1657560117.64199,416.818115234375,0.508330106735229,0,2022-07-11,7
"4210",-56.6090965270996,-9.45133495330811,1657560117.89502,415.639526367188,0.667436540126801,1,2022-07-11,7
"4211",-56.6229972839355,-9.45029830932617,1657560117.92101,416.768737792969,0.600273907184601,1,2022-07-11,7
"4212",-56.664924621582,-9.44667148590088,1657560118.002,414.721130371094,0.503996074199677,1,2022-07-11,7
"4213",-56.612907409668,-9.43294429779053,1657560118.22803,416.325286865234,0.602549731731415,1,2022-07-11,7
"4214",-56.6207542419434,-9.39578628540039,1657560118.89501,417.706146240234,0.585503697395325,1,2022-07-11,7
"4215",-56.7043418884277,-9.38844871520996,1657560119.05603,418.456176757812,0.521632730960846,1,2022-07-11,7
"4216",-56.7184906005859,-9.38665676116943,1657560119.08302,415.838836669922,0.502277195453644,0,2022-07-11,7
"4217",-56.6245536804199,-9.37723445892334,1657560119.22802,417.618835449219,0.487257748842239,1,2022-07-11,7
"4218",-56.6383399963379,-9.37634468078613,1657560119.25502,415.163482666016,0.571361899375916,1,2022-07-11,7
"4219",-56.6663246154785,-9.37400245666504,1657560119.30901,417.034210205078,0.439383149147034,1,2022-07-11,7
"4220",-56.6802253723145,-9.37272644042969,1657560119.33601,415.447845458984,0.377854555845261,1,2022-07-11,7
"4221",-56.7082290649414,-9.36977195739746,1657560119.38899,418.010437011719,0.439473748207092,1,2022-07-11,7
