"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"1366",-56.7759857177734,-9.59063816070557,1493659718.975,402.826049804688,0.653582453727722,1,2017-05-01,5
"1367",-56.8216781616211,-9.59648704528809,1493659719.08302,399.431884765625,0.547776579856873,1,2017-05-01,5
"1368",-56.7574729919434,-9.56704425811768,1493659719.25502,405.470581054688,0.455002844333649,1,2017-05-01,5
"1369",-56.7803039550781,-9.57048988342285,1493659719.30901,403.667816162109,0.566398501396179,1,2017-05-01,5
"1370",-56.7916793823242,-9.57206344604492,1493659719.33601,402.796966552734,0.700213730335236,1,2017-05-01,5
"1371",-56.8259887695312,-9.57635116577148,1493659719.41599,402.715454101562,0.642632782459259,1,2017-05-01,5
"1372",-56.8188629150391,-9.55485439300537,1493659719.72301,402.493682861328,0.548995018005371,1,2017-05-01,5
"1373",-56.8303070068359,-9.55621719360352,1493659719.749,404.22900390625,0.633975207805634,1,2017-05-01,5
"1374",-56.754825592041,-9.52488708496094,1493659719.89501,402.806854248047,0.617286264896393,1,2017-05-01,5
"1375",-56.7591552734375,-9.50473022460938,1493659720.22802,401.475158691406,0.664855659008026,1,2017-05-01,5
"1376",-56.774772644043,-9.48641586303711,1493659720.58803,404.256164550781,0.595809400081635,1,2017-05-01,5
"1377",-56.7861557006836,-9.48819351196289,1493659720.61502,404.118133544922,0.58064877986908,1,2017-05-01,5
"1378",-56.7720832824707,-9.44419956207275,1493659721.22801,398.161224365234,0.663280248641968,1,2017-05-01,5
"1379",-56.7833824157715,-9.44605922698975,1493659721.25501,404.135314941406,0.540686190128326,1,2017-05-01,5
"1380",-56.7947578430176,-9.44784259796143,1493659721.28201,403.449920654297,0.566326379776001,1,2017-05-01,5
"1381",-56.8061866760254,-9.44953918457031,1493659721.309,403.117950439453,0.591635763645172,1,2017-05-01,5
"1382",-56.8289680480957,-9.4526481628418,1493659721.363,405.299011230469,0.486550092697144,1,2017-05-01,5
"1383",-56.8403930664062,-9.45409393310547,1493659721.38903,402.420013427734,0.559865057468414,1,2017-05-01,5
"1384",-56.8518295288086,-9.45547389984131,1493659721.41602,404.463562011719,0.509900152683258,0,2017-05-01,5
"1385",-56.7764129638672,-9.4240608215332,1493659721.56199,405.952758789062,0.491342961788177,0,2017-05-01,5
"1386",-56.8218955993652,-9.43103408813477,1493659721.66901,401.983062744141,0.610136330127716,1,2017-05-01,5
"1387",-56.8333129882812,-9.43256187438965,1493659721.69601,404.944580078125,0.547984540462494,1,2017-05-01,5
"1388",-56.8447380065918,-9.43401908874512,1493659721.723,405.599365234375,0.543639779090881,1,2017-05-01,5
"1389",-56.8561744689941,-9.43540573120117,1493659721.74899,405.853759765625,0.527162373065948,0,2017-05-01,5
"1390",-56.7807731628418,-9.40397071838379,1493659721.895,404.050323486328,0.52994579076767,1,2017-05-01,5
"1391",-56.826244354248,-9.41095733642578,1493659722.00202,404.962524414062,0.541828334331512,1,2017-05-01,5
"1392",-56.8376617431641,-9.41248798370361,1493659722.02902,405.150482177734,0.554603159427643,1,2017-05-01,5
"1393",-56.8490867614746,-9.41394805908203,1493659722.05601,404.787414550781,0.474607974290848,0,2017-05-01,5
"1394",-56.860523223877,-9.41533851623535,1493659722.08301,405.801300048828,0.556431889533997,0,2017-05-01,5
"1395",-56.8192329406738,-9.38927173614502,1493659722.309,406.007476806641,0.50980132818222,0,2017-05-01,5
"1396",-56.8305969238281,-9.39087963104248,1493659722.33599,405.340484619141,0.593720257282257,1,2017-05-01,5
"1397",-56.7895126342773,-9.36375999450684,1493659722.56202,403.574249267578,0.597328305244446,1,2017-05-01,5
"1398",-56.8008117675781,-9.36563396453857,1493659722.58801,396.067413330078,0.652806222438812,1,2017-05-01,5
"1399",-56.8236198425293,-9.36914348602295,1493659722.64201,403.655639648438,0.587785303592682,1,2017-05-01,5
"1400",-56.845630645752,-9.26854038238525,1493659724.30899,401.828948974609,0.630289793014526,1,2017-05-01,5
"1401",-56.8159713745117,-9.2429895401001,1493659724.56201,401.747314453125,0.600424408912659,1,2017-05-01,5
"1402",-56.8614158630371,-9.25007438659668,1493659724.66899,403.977752685547,0.594085216522217,1,2017-05-01,5
"1403",-56.8204154968262,-9.22288417816162,1493659724.89502,403.263153076172,0.562102615833282,1,2017-05-01,5
"1404",-56.8317031860352,-9.22478580474854,1493659724.92101,404.661346435547,0.510040104389191,1,2017-05-01,5
"1405",-56.843074798584,-9.22661113739014,1493659724.94801,403.804321289062,0.494208097457886,1,2017-05-01,5
"1406",-56.8544960021973,-9.22834968566895,1493659724.97501,399.659881591797,0.68537300825119,1,2017-05-01,5
"1407",-56.865852355957,-9.22998237609863,1493659725.002,401.171905517578,0.663166761398315,1,2017-05-01,5
"1408",-56.8248596191406,-9.20277976989746,1493659725.22799,404.552490234375,0.488347560167313,1,2017-05-01,5
"1409",-56.8361434936523,-9.20468425750732,1493659725.25499,402.916900634766,0.588406622409821,1,2017-05-01,5
"1410",-56.870288848877,-9.20989036560059,1493659725.33602,403.645050048828,0.642281353473663,1,2017-05-01,5
"1411",-56.8292999267578,-9.18263721466064,1493659725.56201,404.765380859375,0.507249057292938,0,2017-05-01,5
"1412",-56.8405838012695,-9.18453788757324,1493659725.588,405.019287109375,0.542752146720886,1,2017-05-01,5
"1413",-56.8519515991211,-9.18636322021484,1493659725.61499,403.970489501953,0.554660618305206,1,2017-05-01,5
"1414",-56.8861274719238,-9.19129371643066,1493659725.69602,402.913238525391,0.496526688337326,1,2017-05-01,5
"1415",-56.8975410461426,-9.19278144836426,1493659725.72302,401.857147216797,0.489322692155838,1,2017-05-01,5
"1416",-56.9089660644531,-9.19420051574707,1493659725.74901,404.953155517578,0.558104634284973,0,2017-05-01,5
"1417",-56.833740234375,-9.16245079040527,1493659725.89502,402.588958740234,0.512358963489532,1,2017-05-01,5
"1418",-56.8450202941895,-9.16435527801514,1493659725.92101,401.041442871094,0.586112260818481,1,2017-05-01,5
"1419",-56.856388092041,-9.166184425354,1493659725.948,400.588256835938,0.532898187637329,1,2017-05-01,5
"1420",-56.8678016662598,-9.16792583465576,1493659725.975,403.876770019531,0.632162272930145,1,2017-05-01,5
"1421",-56.8791542053223,-9.1695613861084,1493659726.002,404.191040039062,0.518731355667114,0,2017-05-01,5
"1422",-56.8905601501465,-9.17112445831299,1493659726.02899,405.822692871094,0.508603096008301,1,2017-05-01,5
"1423",-56.901969909668,-9.17261600494385,1493659726.05599,405.113220214844,0.422393023967743,0,2017-05-01,5
"1424",-56.9133911132812,-9.17403793334961,1493659726.08303,403.277465820312,0.535555183887482,0,2017-05-01,5
"1425",-56.8381767272949,-9.14226531982422,1493659726.22803,404.899658203125,0.468279987573624,0,2017-05-01,5
"1426",-56.8494606018066,-9.14417362213135,1493659726.25502,404.823638916016,0.464631676673889,0,2017-05-01,5
"1427",-56.8722343444824,-9.14774990081787,1493659726.30902,402.655609130859,0.512545764446259,1,2017-05-01,5
"1428",-56.8835868835449,-9.14938926696777,1493659726.33601,404.209381103516,0.498869568109512,1,2017-05-01,5
"1429",-56.8949890136719,-9.15095520019531,1493659726.36301,404.604309082031,0.475281447172165,1,2017-05-01,5
"1430",-56.8426055908203,-9.12211608886719,1493659726.562,404.207000732422,0.509339094161987,0,2017-05-01,5
"1431",-56.8538818359375,-9.12403392791748,1493659726.58799,402.810333251953,0.455129683017731,0,2017-05-01,5
"1432",-56.8652420043945,-9.12587547302246,1493659726.61499,403.965942382812,0.472280234098434,0,2017-05-01,5
"1433",-56.876651763916,-9.12762928009033,1493659726.64199,404.135620117188,0.499304533004761,0,2017-05-01,5
"1434",-56.8880004882812,-9.1292781829834,1493659726.66902,404.299011230469,0.405026167631149,0,2017-05-01,5
"1435",-56.8993988037109,-9.1308536529541,1493659726.69602,405.952789306641,0.442783743143082,0,2017-05-01,5
"1436",-56.8470191955566,-9.10200881958008,1493659726.89501,403.626922607422,0.539986491203308,1,2017-05-01,5
"1437",-56.8582954406738,-9.10392951965332,1493659726.921,403.104919433594,0.524537563323975,0,2017-05-01,5
"1438",-56.8696517944336,-9.10577392578125,1493659726.948,403.139038085938,0.488390177488327,0,2017-05-01,5
"1439",-56.8810615539551,-9.10753154754639,1493659726.975,401.347625732422,0.466824114322662,0,2017-05-01,5
"1440",-56.892406463623,-9.1091833114624,1493659727.00199,400.05859375,0.601640164852142,1,2017-05-01,5
"1441",-56.9152069091797,-9.11226940155029,1493659727.05603,401.686248779297,0.498825907707214,1,2017-05-01,5
"1442",-56.9266204833984,-9.11370849609375,1493659727.08302,401.039154052734,0.435898154973984,1,2017-05-01,5
"1443",-56.8627052307129,-9.08382415771484,1493659727.25502,400.597717285156,0.67753678560257,1,2017-05-01,5
"1444",-56.8740615844727,-9.08567237854004,1493659727.28201,403.589599609375,0.504169583320618,1,2017-05-01,5
"1445",-56.8854675292969,-9.08743381500244,1493659727.30901,403.379241943359,0.530089199542999,1,2017-05-01,5
"1446",-56.8968124389648,-9.08908843994141,1493659727.33601,404.005493164062,0.564777731895447,1,2017-05-01,5
"1447",-56.9082069396973,-9.09067058563232,1493659727.363,403.581573486328,0.562318205833435,1,2017-05-01,5
"1448",-56.9196090698242,-9.09218120574951,1493659727.38899,405.329620361328,0.550553202629089,1,2017-05-01,5
"1449",-56.9310188293457,-9.09362125396729,1493659727.41599,404.156158447266,0.567254781723022,1,2017-05-01,5
"1450",-56.9125556945801,-9.07053375244141,1493659727.69601,404.763458251953,0.483855038881302,1,2017-05-01,5
"1451",-56.9239540100098,-9.07204341888428,1493659727.72301,405.401000976562,0.524495661258698,1,2017-05-01,5
"1452",-56.8941802978516,-9.04714775085449,1493659727.97499,398.637573242188,0.580321609973907,1,2017-05-01,5
"1453",-56.9055137634277,-9.04880619049072,1493659728.00199,399.616333007812,0.517979741096497,1,2017-05-01,5
"1454",-56.9169006347656,-9.05039024353027,1493659728.02902,404.333068847656,0.466125994920731,0,2017-05-01,5
"1455",-56.8645172119141,-9.02144813537598,1493659728.22802,401.646697998047,0.558870196342468,1,2017-05-01,5
"1456",-56.8757820129395,-9.02337741851807,1493659728.25501,403.339416503906,0.614715039730072,1,2017-05-01,5
"1457",-56.8801651000977,-9.00326061248779,1493659728.58802,405.189300537109,0.512859106063843,1,2017-05-01,5
"1458",-56.8733062744141,-8.98123550415039,1493659728.895,401.933471679688,0.667009949684143,1,2017-05-01,5
"1459",-56.9073181152344,-8.9868221282959,1493659728.97502,403.455535888672,0.62565803527832,1,2017-05-01,5
"1460",-56.8908004760742,-8.90064334869385,1493659730.22801,402.54296875,0.557855844497681,1,2017-05-01,5
"1461",-56.9020538330078,-8.90258979797363,1493659730.255,403.6396484375,0.550938367843628,1,2017-05-01,5
"1462",-56.9063911437988,-8.88243675231934,1493659730.58801,404.043640136719,0.531733810901642,1,2017-05-01,5
"1463",-56.9291076660156,-8.8861083984375,1493659730.642,402.273712158203,0.587218582630157,1,2017-05-01,5
"1464",-56.9517974853516,-8.88940906524658,1493659730.696,401.982391357422,0.604631423950195,1,2017-05-01,5
"1465",-56.9631767272949,-8.89095115661621,1493659730.72299,403.350921630859,0.607800483703613,1,2017-05-01,5
"1466",-56.9745674133301,-8.89242362976074,1493659730.74902,403.958801269531,0.597478568553925,1,2017-05-01,5
"1467",-56.9107208251953,-8.86230945587158,1493659730.92102,403.006713867188,0.559707999229431,0,2017-05-01,5
"1468",-56.9220504760742,-8.86419200897217,1493659730.94802,404.278564453125,0.566016435623169,1,2017-05-01,5
"1469",-56.944751739502,-8.86767673492432,1493659731.00201,402.775115966797,0.563746273517609,0,2017-05-01,5
"1470",-56.9674987792969,-8.87083911895752,1493659731.056,403.334533691406,0.657399356365204,1,2017-05-01,5
"1471",-56.978889465332,-8.87231540679932,1493659731.083,404.414306640625,0.602473795413971,1,2017-05-01,5
"1472",-56.9038047790527,-8.84021949768066,1493659731.228,405.063812255859,0.548976480960846,1,2017-05-01,5
"1473",-56.9307441711426,-8.82398796081543,1493659731.615,403.866485595703,0.590213000774384,1,2017-05-01,5
"1474",-56.9421272277832,-8.82579612731934,1493659731.642,404.454071044922,0.594462394714355,1,2017-05-01,5
"1475",-56.9534454345703,-8.82749843597412,1493659731.669,402.610168457031,0.627900660037994,1,2017-05-01,5
"1476",-56.9648170471191,-8.82912731170654,1493659731.69599,403.257385253906,0.556490540504456,1,2017-05-01,5
"1477",-56.9761962890625,-8.83068561553955,1493659731.72299,402.104156494141,0.606460332870483,1,2017-05-01,5
"1478",-56.9465103149414,-8.80574798583984,1493659731.97501,402.206115722656,0.610640406608582,1,2017-05-01,5
"1479",-56.9578285217285,-8.80745315551758,1493659732.00201,405.021545410156,0.522375643253326,1,2017-05-01,5
"1480",-56.9691963195801,-8.80908679962158,1493659732.029,405.030670166016,0.484726279973984,0,2017-05-01,5
"1481",-56.9805717468262,-8.81064701080322,1493659732.056,405.030731201172,0.540696978569031,1,2017-05-01,5
"1482",-56.9169387817383,-8.78000640869141,1493659732.22799,402.193237304688,0.499272644519806,1,2017-05-01,5
"1483",-56.9963340759277,-8.79209899902344,1493659732.416,403.879577636719,0.482716768980026,1,2017-05-01,5
"1484",-56.9552307128906,-8.76551055908203,1493659732.64199,405.542694091797,0.538757920265198,1,2017-05-01,5
"1485",-56.9892730712891,-8.77038192749023,1493659732.72302,405.157196044922,0.605468332767487,1,2017-05-01,5
"1486",-56.948184967041,-8.74345874786377,1493659732.94801,404.906555175781,0.523072123527527,1,2017-05-01,5
"1487",-56.9595565795898,-8.74526405334473,1493659732.975,404.509735107422,0.540518283843994,1,2017-05-01,5
"1488",-56.9935913085938,-8.75014495849609,1493659733.05599,402.583374023438,0.628492653369904,1,2017-05-01,5
"1489",-56.9979095458984,-8.72990798950195,1493659733.389,404.710876464844,0.610483705997467,0,2017-05-01,5
"1490",-56.9568328857422,-8.70304012298584,1493659733.61499,404.949066162109,0.672993063926697,1,2017-05-01,5
"1491",-56.9908599853516,-8.70822334289551,1493659733.69602,404.069183349609,0.58396589756012,1,2017-05-01,5
"1492",-57.0022239685059,-8.70979595184326,1493659733.72302,404.267913818359,0.607288897037506,1,2017-05-01,5
"1493",-57.0136032104492,-8.71129894256592,1493659733.74901,404.051879882812,0.598003268241882,1,2017-05-01,5
"1494",-57.0108528137207,-8.66958236694336,1493659734.389,401.49072265625,0.575624346733093,1,2017-05-01,5
"1495",-57.0222282409668,-8.67108917236328,1493659734.41599,404.581146240234,0.501412570476532,1,2017-05-01,5
"1496",-56.9812088012695,-8.64443683624268,1493659734.64202,404.458435058594,0.54312789440155,1,2017-05-01,5
"1497",-56.9925155639648,-8.64615440368652,1493659734.66902,406.319885253906,0.619404733181,1,2017-05-01,5
"1498",-57.0353698730469,-8.61046123504639,1493659735.41599,401.364593505859,0.637658536434174,0,2017-05-01,5
"1499",-57.3031158447266,-7.09103775024414,1493659760.282,403.517120361328,0.501600027084351,1,2017-05-01,5
"1500",-57.3143424987793,-7.09313488006592,1493659760.30899,404.762939453125,0.542042374610901,1,2017-05-01,5
"1501",-57.0196914672852,-1.29514598846436,1493831890.61502,404.676483154297,0.555985033512115,1,2017-05-03,5
"1502",-57.0037040710449,-1.2517124414444,1493831891.22801,400.742095947266,0.523839473724365,0,2017-05-03,5
"1503",-57.0155334472656,-1.25478959083557,1493831891.25501,398.324920654297,0.550100564956665,1,2017-05-03,5
"1504",-57.0395050048828,-1.26069068908691,1493831891.309,403.174468994141,0.589713037014008,1,2017-05-03,5
"1505",-57.0231704711914,-1.1584712266922,1493831892.89499,401.360992431641,0.544034957885742,1,2017-05-03,5
"1506",-57.0349044799805,-1.16163372993469,1493831892.92102,401.494323730469,0.560978829860687,1,2017-05-03,5
"1507",-57.0468254089355,-1.16465771198273,1493831892.94802,400.385620117188,0.577252924442291,1,2017-05-03,5
"1508",-57.0307426452637,-1.12144124507904,1493831893.56202,403.642120361328,0.543024241924286,1,2017-05-03,5
"1509",-57.0620727539062,-1.0905522108078,1493831894.28199,401.702209472656,0.490348160266876,0,2017-05-03,5
"1510",-57.0778160095215,-1.07502794265747,1493831894.64199,403.982604980469,0.536059677600861,1,2017-05-03,5
"1511",-57.0896339416504,-1.07796740531921,1493831894.66899,405.370513916016,0.540225207805634,1,2017-05-03,5
"1512",-57.0852203369141,-1.03811955451965,1493831895.30902,404.806884765625,0.578835189342499,1,2017-05-03,5
"1513",-57.0773849487305,-1.01633870601654,1493831895.61499,404.86083984375,0.520136117935181,1,2017-05-03,5
"1514",-57.0892372131348,-1.01940941810608,1493831895.64199,404.485168457031,0.535374104976654,1,2017-05-03,5
"1515",-57.1010551452637,-1.02235662937164,1493831895.66903,404.723937988281,0.553326427936554,0,2017-05-03,5
"1516",-57.1131019592285,-1.02511203289032,1493831895.69602,405.825836181641,0.501377701759338,1,2017-05-03,5
"1517",-57.1052093505859,-1.00354504585266,1493831896.00199,403.451202392578,0.561539530754089,1,2017-05-03,5
"1518",-57.1440849304199,-0.757489323616028,1493831900.30899,400.376678466797,0.580383896827698,1,2017-05-03,5
"1519",-57.1360473632812,-0.617870569229126,1493831902.56201,402.111480712891,0.650157332420349,1,2017-05-03,5
"1520",-57.7242393493652,2.163405418396,1493831952.228,405.498260498047,0.535288095474243,1,2017-05-03,5
"1521",-57.7394714355469,2.17816710472107,1493831952.58801,407.802551269531,0.502651333808899,1,2017-05-03,5
"1522",-57.7508392333984,2.17425107955933,1493831952.615,407.162170410156,0.581327497959137,1,2017-05-03,5
"1523",-57.7435264587402,2.19695806503296,1493831952.92102,410.189788818359,0.544155299663544,1,2017-05-03,5
"1524",-59.0894737243652,-5.90205669403076,1494264951.22802,405.956512451172,0.551125884056091,1,2017-05-08,5
"1525",-59.1118583679199,-5.90593385696411,1494264951.28201,405.454711914062,0.544158041477203,1,2017-05-08,5
"1526",-59.1231422424316,-5.90774822235107,1494264951.309,403.668334960938,0.569453775882721,1,2017-05-08,5
"1527",-59.1343650817871,-5.90945672988892,1494264951.336,407.605773925781,0.537976026535034,1,2017-05-08,5
"1528",-59.1616439819336,-5.72662496566772,1494264954.30899,405.76318359375,0.632911145687103,1,2017-05-08,5
"1529",-58.2578086853027,-2.90786910057068,1494437030.389,400.294769287109,0.564424455165863,1,2017-05-10,5
"1530",-58.227668762207,-2.86548519134521,1494437030.97499,402.348937988281,0.378982216119766,1,2017-05-10,5
"1531",-58.263484954834,-2.50701856613159,1494437037.22803,401.625518798828,0.511297345161438,1,2017-05-10,5
"1532",-58.2795829772949,-2.49079060554504,1494437037.58799,406.874359130859,0.551693737506866,1,2017-05-10,5
"1533",-58.3207015991211,-2.4202196598053,1494437038.97499,403.229339599609,0.530045866966248,1,2017-05-10,5
"1534",-58.3330955505371,-2.42217016220093,1494437039.00203,405.152648925781,0.50838178396225,0,2017-05-10,5
"1535",-58.378589630127,-2.39039540290833,1494437039.74899,402.055908203125,0.456895619630814,1,2017-05-10,5
"1536",-58.382511138916,-2.37184190750122,1494437040.08301,405.822723388672,0.597290992736816,1,2017-05-10,5
"1537",-58.3228073120117,-2.28613209724426,1494437041.255,391.296569824219,0.513667821884155,1,2017-05-10,5
"1538",-58.4168090820312,-2.20472073554993,1494437043.08299,407.512237548828,0.605254828929901,1,2017-05-10,5
"1539",-58.4555130004883,-2.01962947845459,1494437046.41603,406.692718505859,0.670747458934784,1,2017-05-10,5
"1540",-58.5249557495117,-1.68371784687042,1494437052.41599,410.758880615234,0.618273258209229,1,2017-05-10,5
"1541",-58.4951629638672,-1.64069175720215,1494437053.00199,413.618896484375,0.619475185871124,1,2017-05-10,5
"1542",-59.0512809753418,1.25588977336884,1494437104.562,405.421203613281,0.527815520763397,1,2017-05-10,5
"1543",-59.0631065368652,1.25286018848419,1494437104.58799,405.767730712891,0.5729740858078,1,2017-05-10,5
"1544",-59.0748023986816,1.24971580505371,1494437104.61503,406.672790527344,0.520956873893738,1,2017-05-10,5
"1545",-59.1353759765625,1.23656511306763,1494437104.749,406.403350830078,0.515456974506378,1,2017-05-10,5
"1546",-59.119255065918,1.51453518867493,1494437109.25499,406.523468017578,0.486649125814438,1,2017-05-10,5
"1547",-59.1115074157715,1.53626990318298,1494437109.56201,407.082763671875,0.49081102013588,1,2017-05-10,5
"1548",-59.1232872009277,1.53315007686615,1494437109.588,405.801818847656,0.509565711021423,1,2017-05-10,5
"1549",-59.1343765258789,1.52948462963104,1494437109.615,406.230285644531,0.541985630989075,1,2017-05-10,5
"1550",-59.1155128479004,1.55486881732941,1494437109.89502,406.987121582031,0.495770335197449,1,2017-05-10,5
"1551",-59.1269874572754,1.55150938034058,1494437109.92101,406.041137695312,0.488755971193314,1,2017-05-10,5
"1552",-59.138801574707,1.54840469360352,1494437109.94801,406.615325927734,0.489237546920776,1,2017-05-10,5
"1553",-59.1502723693848,1.54506647586823,1494437109.97501,406.413208007812,0.490583956241608,1,2017-05-10,5
"1554",-59.1191902160645,1.57325124740601,1494437110.22799,405.360870361328,0.540202498435974,1,2017-05-10,5
"1555",-59.1308135986328,1.5700147151947,1494437110.25499,405.154541015625,0.528396844863892,1,2017-05-10,5
"1556",-59.1421051025391,1.56651067733765,1494437110.28202,405.832489013672,0.511129915714264,1,2017-05-10,5
"1557",-59.154125213623,1.56359875202179,1494437110.30902,404.671539306641,0.55809223651886,1,2017-05-10,5
"1558",-59.1942901611328,1.75061142444611,1494437113.64201,407.615692138672,0.548787117004395,1,2017-05-10,5
"1559",-59.1906356811523,1.90958964824677,1494437116.228,408.266510009766,0.512924551963806,1,2017-05-10,5
"1560",-59.3013916015625,2.13670587539673,1494437120.69601,407.586975097656,0.503474831581116,1,2017-05-10,5
"1561",-59.2817916870117,2.16142559051514,1494437120.97503,403.723022460938,0.456351041793823,1,2017-05-10,5
"1562",-59.3288650512695,2.20801639556885,1494437122.05601,402.639678955078,0.570458471775055,1,2017-05-10,5
"1563",-59.3407096862793,2.20512652397156,1494437122.08301,402.361968994141,0.585979223251343,1,2017-05-10,5
"1564",-58.4445266723633,-9.4616003036499,1495042080.74901,400.220672607422,0.840016543865204,1,2017-05-17,5
"1565",-58.5383529663086,-8.66816234588623,1495042094.94801,405.033843994141,0.681848168373108,1,2017-05-17,5
"1566",-58.5188026428223,-8.63052558898926,1495042095.56201,406.949157714844,0.785369694232941,1,2017-05-17,5
"1567",-58.5263252258301,-8.59355354309082,1495042096.22799,401.484741210938,0.665135145187378,1,2017-05-17,5
"1568",-58.705867767334,-8.11421585083008,1495042105.05602,406.481384277344,0.65817803144455,1,2017-05-17,5
"1569",-58.7195472717285,-8.11408805847168,1495042105.08302,407.125091552734,0.709349930286407,1,2017-05-17,5
"1570",-58.6361541748047,-8.0572452545166,1495042105.89501,406.163269042969,0.5922971367836,1,2017-05-17,5
"1571",-58.8285713195801,-7.57629871368408,1495042114.74899,407.215209960938,0.639966487884521,1,2017-05-17,5
"1572",-58.8102874755859,-7.20553493499756,1495042121.22801,405.539642333984,0.655308663845062,1,2017-05-17,5
"1573",-58.814079284668,-7.1869683265686,1495042121.56199,407.112976074219,0.757773399353027,1,2017-05-17,5
"1574",-59.2267379760742,-5.18231296539307,1495042157.562,406.440093994141,0.637554705142975,1,2017-05-17,5
"1575",-59.3282737731934,-5.07569026947021,1495042159.723,406.154998779297,0.569861650466919,1,2017-05-17,5
"1576",-59.3414993286133,-5.07616853713989,1495042159.74899,407.109191894531,0.579807877540588,1,2017-05-17,5
"1577",-59.3565635681152,-5.00230884552002,1495042161.083,406.535095214844,0.57966411113739,1,2017-05-17,5
"1578",-59.3602867126465,-4.98391723632812,1495042161.41601,407.865905761719,0.543905258178711,1,2017-05-17,5
"1579",-59.3508758544922,-4.9649395942688,1495042161.72299,408.081115722656,0.531704306602478,1,2017-05-17,5
"1580",-59.3301734924316,-4.87087774276733,1495042163.30902,408.145599365234,0.59617954492569,1,2017-05-17,5
"1581",-59.2949829101562,-4.84917068481445,1495042163.562,403.469146728516,0.40953129529953,0,2017-05-17,5
"1582",-59.3208084106445,-4.8514928817749,1495042163.61499,408.059448242188,0.579007685184479,1,2017-05-17,5
"1583",-59.4041976928711,-4.57539939880371,1495042168.669,407.027923583984,0.544888138771057,1,2017-05-17,5
"1584",-59.4079933166504,-4.55690002441406,1495042169.00201,405.836547851562,0.505194842815399,1,2017-05-17,5
"1585",-59.3987579345703,-4.53747081756592,1495042169.30902,405.698303222656,0.50845342874527,1,2017-05-17,5
"1586",-59.4025611877441,-4.51888036727905,1495042169.64199,407.139556884766,0.548052310943604,1,2017-05-17,5
"1587",-59.4155349731445,-4.51978540420532,1495042169.66899,408.171417236328,0.560781121253967,1,2017-05-17,5
"1588",-59.4605979919434,-4.42878484725952,1495042171.389,405.537719726562,0.647056400775909,1,2017-05-17,5
"1589",-59.9693641662598,-1.59733664989471,1495042221.89502,403.999603271484,0.409867823123932,1,2017-05-17,5
"1590",-60.0448684692383,-1.6070111989975,1495042222.05599,402.261993408203,0.551328361034393,1,2017-05-17,5
"1591",-60.0576629638672,-1.60820531845093,1495042222.08299,403.777740478516,0.477671504020691,1,2017-05-17,5
"1592",-59.9731941223145,-1.57878255844116,1495042222.22799,405.037719726562,0.408124506473541,0,2017-05-17,5
"1593",-59.9982795715332,-1.58229041099548,1495042222.28202,405.62451171875,0.344533413648605,0,2017-05-17,5
"1594",-60.0022468566895,-1.56352627277374,1495042222.61499,406.231719970703,0.241124272346497,1,2017-05-17,5
"1595",-60.0100631713867,-1.52610003948212,1495042223.28202,404.821960449219,0.270432323217392,1,2017-05-17,5
"1596",-59.9889144897461,-1.50383055210114,1495042223.562,399.557403564453,0.351148426532745,1,2017-05-17,5
"1597",-60.0391578674316,-1.51059365272522,1495042223.66902,405.597015380859,0.21565380692482,1,2017-05-17,5
"1598",-60.0430335998535,-1.49190270900726,1495042224.00199,402.911163330078,0.268198788166046,1,2017-05-17,5
"1599",-60.0343246459961,-1.47164702415466,1495042224.30901,403.496154785156,0.284916162490845,1,2017-05-17,5
"1600",-60.0633926391602,-1.45594930648804,1495042224.69601,404.991241455078,0.358838319778442,0,2017-05-17,5
"1601",-60.067195892334,-1.43728482723236,1495042225.02902,404.308441162109,0.44254869222641,0,2017-05-17,5
"1602",-60.0318222045898,-1.35614836215973,1495042226.255,397.025421142578,0.446379631757736,1,2017-05-17,5
"1603",-60.0569267272949,-1.35966968536377,1495042226.309,402.054443359375,0.435872077941895,1,2017-05-17,5
"1604",-60.1170921325684,-1.2529730796814,1495042228.38901,399.951538085938,0.419982671737671,1,2017-05-17,5
"1605",-60.1335296630859,-1.23583984375,1495042228.74902,395.549835205078,0.505492806434631,1,2017-05-17,5
"1606",-60.0993728637695,-1.2130309343338,1495042229.002,404.476593017578,0.500063180923462,1,2017-05-17,5
"1607",-60.0919380187988,-1.05926585197449,1495042231.58799,402.204223632812,0.497324556112289,1,2017-05-17,5
"1608",-60.1295509338379,-1.06447005271912,1495042231.66902,407.470947265625,0.489674687385559,1,2017-05-17,5
"1609",-60.1082801818848,-1.04241287708282,1495042231.94799,406.631713867188,0.47999095916748,1,2017-05-17,5
"1610",-60.1208953857422,-1.04411888122559,1495042231.97499,406.121887207031,0.488658994436264,1,2017-05-17,5
"1611",-60.1333923339844,-1.04577481746674,1495042232.00203,407.317687988281,0.488570213317871,1,2017-05-17,5
"1612",-60.1371841430664,-1.02725470066071,1495042232.336,405.642028808594,0.502567827701569,1,2017-05-17,5
"1613",-60.1497764587402,-1.02881801128387,1495042232.363,408.229949951172,0.504995882511139,1,2017-05-17,5
"1614",-60.162181854248,-1.03049087524414,1495042232.38899,406.07373046875,0.561422049999237,1,2017-05-17,5
"1615",-60.2090835571289,-0.75037294626236,1495042237.36301,404.381469726562,0.482189774513245,1,2017-05-17,5
"1616",-59.8600692749023,-9.86604785919189,1495647241.38902,407.202026367188,0.473640292882919,1,2017-05-24,5
