"","lon","lat","time","xco2","uncertanty","quality_flag","date","mes"
"6263",-56.6917533874512,-9.2484245300293,1596734516.00201,407.028076171875,0.523237943649292,1,2020-08-06,8
"6264",-56.7185401916504,-9.24858856201172,1596734516.056,409.829833984375,0.569389164447784,1,2020-08-06,8
"6265",-56.6423454284668,-9.22837257385254,1596734516.228,409.688842773438,0.560486078262329,0,2020-08-06,8
"6266",-56.668773651123,-9.22948169708252,1596734516.28199,412.084228515625,0.528120756149292,1,2020-08-06,8
"6267",-56.7090530395508,-9.22996044158936,1596734516.36302,410.858764648438,0.591249942779541,1,2020-08-06,8
"6268",-56.7355995178223,-9.2302827835083,1596734516.41601,411.929870605469,0.515456020832062,0,2020-08-06,8
"6269",-56.6727981567383,-9.21081352233887,1596734516.615,412.464202880859,0.501701653003693,0,2020-08-06,8
"6270",-56.6860656738281,-9.21128463745117,1596734516.642,411.698913574219,0.478068798780441,0,2020-08-06,8
"6271",-56.6993942260742,-9.21150207519531,1596734516.66899,410.700164794922,0.445563673973083,0,2020-08-06,8
"6272",-56.7396392822266,-9.21160697937012,1596734516.74902,410.171691894531,0.481879562139511,1,2020-08-06,8
"6273",-56.6505470275879,-9.1908540725708,1596734516.89502,411.195098876953,0.3742356300354,1,2020-08-06,8
"6274",-56.7036437988281,-9.19257640838623,1596734517.002,410.315338134766,0.492313295602798,1,2020-08-06,8
"6275",-56.730281829834,-9.19293022155762,1596734517.056,412.509216308594,0.400179415941238,0,2020-08-06,8
"6276",-56.6675643920898,-9.1729564666748,1596734517.25499,409.366821289062,0.546821534633636,1,2020-08-06,8
"6277",-56.681022644043,-9.1732234954834,1596734517.28203,407.531982421875,0.510886192321777,0,2020-08-06,8
"6278",-56.6943473815918,-9.17362022399902,1596734517.30902,407.404998779297,0.478682518005371,1,2020-08-06,8
"6279",-56.7209014892578,-9.1741247177124,1596734517.36301,414.609008789062,0.38052898645401,1,2020-08-06,8
"6280",-56.7343330383301,-9.17412853240967,1596734517.38901,412.371246337891,0.42584565281868,0,2020-08-06,8
"6281",-56.7477035522461,-9.1741361618042,1596734517.416,410.401245117188,0.407802671194077,0,2020-08-06,8
"6282",-56.6715965270996,-9.15407371520996,1596734517.588,410.160522460938,0.449200332164764,1,2020-08-06,8
"6283",-56.6849136352539,-9.15450954437256,1596734517.615,409.118927001953,0.470660358667374,1,2020-08-06,8
"6284",-56.6982574462891,-9.15488243103027,1596734517.64199,410.397705078125,0.50884485244751,1,2020-08-06,8
"6285",-56.675464630127,-9.13538265228271,1596734517.92101,407.306518554688,0.520983159542084,1,2020-08-06,8
"6286",-56.6887321472168,-9.1358757019043,1596734517.948,409.94189453125,0.542105257511139,0,2020-08-06,8
"6287",-56.7154273986816,-9.13642883300781,1596734518.002,408.943603515625,0.475085496902466,0,2020-08-06,8
"6288",-56.7287445068359,-9.13662815093994,1596734518.02899,407.587341308594,0.471183359622955,1,2020-08-06,8
"6289",-56.7421493530273,-9.13665771484375,1596734518.05599,410.179473876953,0.553225994110107,0,2020-08-06,8
"6290",-56.7555351257324,-9.1366548538208,1596734518.08303,409.370697021484,0.593806505203247,0,2020-08-06,8
"6291",-56.6793670654297,-9.11665344238281,1596734518.25502,413.605590820312,0.449044674634933,1,2020-08-06,8
"6292",-56.7192916870117,-9.11775016784668,1596734518.33601,411.926788330078,0.49360066652298,0,2020-08-06,8
"6293",-56.7325897216797,-9.1179723739624,1596734518.36301,412.111083984375,0.404296427965164,0,2020-08-06,8
"6294",-56.745964050293,-9.11804294586182,1596734518.389,411.473358154297,0.519836246967316,0,2020-08-06,8
"6295",-56.6831436157227,-9.09809398651123,1596734518.58799,410.141876220703,0.466979444026947,0,2020-08-06,8
"6296",-56.6964263916016,-9.0985689163208,1596734518.61499,409.870666503906,0.487611770629883,0,2020-08-06,8
"6297",-56.7363548278809,-9.0994234085083,1596734518.69602,410.116394042969,0.386918872594833,0,2020-08-06,8
"6298",-56.763126373291,-9.09948062896729,1596734518.74901,411.076171875,0.502088010311127,0,2020-08-06,8
"6299",-56.6737823486328,-9.07890892028809,1596734518.89501,408.591278076172,0.497102975845337,1,2020-08-06,8
"6300",-56.6869812011719,-9.07946300506592,1596734518.921,409.878509521484,0.5287766456604,0,2020-08-06,8
"6301",-56.7002983093262,-9.07989597320557,1596734518.948,407.843444824219,0.498540610074997,1,2020-08-06,8
"6302",-56.7268753051758,-9.08059024810791,1596734519.00199,410.343139648438,0.486502200365067,0,2020-08-06,8
"6303",-56.7401313781738,-9.08086490631104,1596734519.02899,409.625244140625,0.47047033905983,1,2020-08-06,8
"6304",-56.7535438537598,-9.08088874816895,1596734519.05603,408.096038818359,0.479720324277878,0,2020-08-06,8
"6305",-56.7668151855469,-9.08101463317871,1596734519.08302,409.461273193359,0.548809289932251,1,2020-08-06,8
"6306",-56.6776084899902,-9.06029224395752,1596734519.22802,410.304168701172,0.544028699398041,1,2020-08-06,8
"6307",-56.6908226013184,-9.06083297729492,1596734519.25502,410.371917724609,0.504282176494598,0,2020-08-06,8
"6308",-56.7440948486328,-9.06212997436523,1596734519.363,410.7353515625,0.47767174243927,0,2020-08-06,8
"6309",-56.7575149536133,-9.06215381622314,1596734519.38899,409.808715820312,0.499545305967331,0,2020-08-06,8
"6310",-56.770881652832,-9.06218242645264,1596734519.41599,410.067810058594,0.538634121417999,0,2020-08-06,8
"6311",-56.6816444396973,-9.0415153503418,1596734519.562,410.315734863281,0.558082759380341,0,2020-08-06,8
"6312",-56.6948699951172,-9.04204654693604,1596734519.58803,410.16064453125,0.550754308700562,1,2020-08-06,8
"6313",-56.708137512207,-9.04254722595215,1596734519.61502,409.230010986328,0.491572737693787,0,2020-08-06,8
"6314",-56.7214851379395,-9.04293251037598,1596734519.64202,408.960876464844,0.454926729202271,0,2020-08-06,8
"6315",-56.7347373962402,-9.04323291778564,1596734519.66902,410.615875244141,0.569149136543274,0,2020-08-06,8
"6316",-56.7480926513672,-9.0434045791626,1596734519.69601,409.96875,0.525753736495972,0,2020-08-06,8
"6317",-56.7613334655762,-9.04363059997559,1596734519.72301,408.636535644531,0.516107022762299,1,2020-08-06,8
"6318",-56.7746734619141,-9.0436897277832,1596734519.749,411.287200927734,0.563090145587921,1,2020-08-06,8
"6319",-56.6856575012207,-9.02276229858398,1596734519.89501,412.800018310547,0.520639419555664,1,2020-08-06,8
"6320",-56.7120552062988,-9.02390670776367,1596734519.94799,410.065765380859,0.560295224189758,1,2020-08-06,8
"6321",-56.7252082824707,-9.02451133728027,1596734519.97499,409.35693359375,0.535305917263031,1,2020-08-06,8
"6322",-56.7386093139648,-9.02464580535889,1596734520.00203,410.479461669922,0.557517349720001,1,2020-08-06,8
"6323",-56.7519226074219,-9.02486515045166,1596734520.02902,410.486938476562,0.57767927646637,1,2020-08-06,8
"6324",-56.7652015686035,-9.02505111694336,1596734520.05602,410.580200195312,0.577919661998749,0,2020-08-06,8
"6325",-56.7785758972168,-9.02506923675537,1596734520.08302,410.797698974609,0.580172181129456,1,2020-08-06,8
"6326",-56.6894683837891,-9.00425720214844,1596734520.22802,410.526428222656,0.493728816509247,0,2020-08-06,8
"6327",-56.7024345397949,-9.00510025024414,1596734520.25501,410.287261962891,0.565616548061371,1,2020-08-06,8
"6328",-56.7157897949219,-9.00551414489746,1596734520.28201,411.641815185547,0.52892678976059,0,2020-08-06,8
"6329",-56.7288703918457,-9.00621700286865,1596734520.30901,411.752105712891,0.564729452133179,1,2020-08-06,8
"6330",-56.7421798706055,-9.00646591186523,1596734520.336,410.214660644531,0.580449461936951,0,2020-08-06,8
"6331",-56.7553825378418,-9.0068187713623,1596734520.363,411.421661376953,0.574585855007172,0,2020-08-06,8
"6332",-56.7823524475098,-9.00669479370117,1596734520.41603,411.171783447266,0.587376236915588,1,2020-08-06,8
"6333",-56.6931457519531,-8.98604965209961,1596734520.56199,413.087066650391,0.479856908321381,1,2020-08-06,8
"6334",-56.7062797546387,-8.98669910430908,1596734520.58802,411.980926513672,0.52571177482605,0,2020-08-06,8
"6335",-56.7326622009277,-8.98787498474121,1596734520.64202,412.027679443359,0.5172438621521,0,2020-08-06,8
"6336",-56.745906829834,-8.98819923400879,1596734520.66901,410.759063720703,0.49415710568428,0,2020-08-06,8
"6337",-56.7592582702637,-8.98838520050049,1596734520.69601,411.232482910156,0.527321934700012,0,2020-08-06,8
"6338",-56.7726249694824,-8.98848247528076,1596734520.723,412.317535400391,0.570910811424255,1,2020-08-06,8
"6339",-56.786060333252,-8.98844909667969,1596734520.749,411.171936035156,0.540849983692169,1,2020-08-06,8
"6340",-56.710033416748,-8.96840381622314,1596734520.92099,406.532440185547,0.530896127223969,1,2020-08-06,8
"6341",-56.7231864929199,-8.96904850006104,1596734520.94799,410.456146240234,0.515277206897736,1,2020-08-06,8
"6342",-56.7365264892578,-8.96945190429688,1596734520.97502,411.708312988281,0.488150596618652,0,2020-08-06,8
"6343",-56.7497138977051,-8.9698429107666,1596734521.00202,412.112274169922,0.462081611156464,0,2020-08-06,8
"6344",-56.7630615234375,-8.97003269195557,1596734521.02902,411.963165283203,0.569035530090332,1,2020-08-06,8
"6345",-56.7763862609863,-8.97017860412598,1596734521.05601,411.109344482422,0.504946112632751,1,2020-08-06,8
"6346",-56.789665222168,-8.97031879425049,1596734521.08301,409.770263671875,0.56499856710434,1,2020-08-06,8
"6347",-56.7402954101562,-8.95114135742188,1596734521.309,408.862152099609,0.544481992721558,1,2020-08-06,8
"6348",-56.7535209655762,-8.95148849487305,1596734521.336,408.925689697266,0.601426184177399,1,2020-08-06,8
"6349",-56.7668151855469,-8.95174121856689,1596734521.36299,406.519683837891,0.556464850902557,1,2020-08-06,8
"6350",-56.7801246643066,-8.95190620422363,1596734521.38902,410.664794921875,0.565171241760254,1,2020-08-06,8
"6351",-56.7308654785156,-8.93226909637451,1596734521.61501,409.284698486328,0.548095703125,0,2020-08-06,8
"6352",-56.7440643310547,-8.93283843994141,1596734521.64201,410.75830078125,0.564131557941437,1,2020-08-06,8
"6353",-56.747917175293,-8.91443729400635,1596734521.97502,409.479125976562,0.525777161121368,1,2020-08-06,8
"6354",-56.7611694335938,-8.91475582122803,1596734522.00202,405.623931884766,0.503714144229889,1,2020-08-06,8
"6355",-56.7121124267578,-8.89434623718262,1596734522.22801,410.367279052734,0.563485205173492,1,2020-08-06,8
"6356",-56.7383918762207,-8.89562320709229,1596734522.282,410.256622314453,0.544947624206543,1,2020-08-06,8
"6357",-56.7649345397949,-8.89637088775635,1596734522.33599,410.656555175781,0.568361520767212,0,2020-08-06,8
"6358",-56.7782249450684,-8.89660835266113,1596734522.36299,410.677185058594,0.578941524028778,1,2020-08-06,8
"6359",-56.8047828674316,-8.8969202041626,1596734522.41601,409.966186523438,0.614894151687622,1,2020-08-06,8
"6360",-56.7158393859863,-8.87587547302246,1596734522.56202,410.510223388672,0.570727109909058,1,2020-08-06,8
"6361",-56.7554779052734,-8.877516746521,1596734522.642,410.932678222656,0.564899623394012,1,2020-08-06,8
"6362",-56.768684387207,-8.87787055969238,1596734522.669,408.496032714844,0.516673147678375,1,2020-08-06,8
"6363",-56.7819976806641,-8.87808513641357,1596734522.696,410.414947509766,0.615178287029266,1,2020-08-06,8
"6364",-56.8086280822754,-8.87831592559814,1596734522.74902,410.649322509766,0.54805725812912,1,2020-08-06,8
"6365",-56.7458572387695,-8.8586597442627,1596734522.94802,412.939117431641,0.549559056758881,1,2020-08-06,8
"6366",-56.7724075317383,-8.85939598083496,1596734523.00201,409.619750976562,0.563793778419495,1,2020-08-06,8
"6367",-56.8123435974121,-8.85985374450684,1596734523.083,411.604522705078,0.582533657550812,1,2020-08-06,8
"6368",-56.7232971191406,-8.83892250061035,1596734523.228,411.261810302734,0.54236900806427,1,2020-08-06,8
"6369",-56.7365341186523,-8.83944702148438,1596734523.255,410.428894042969,0.601985514163971,1,2020-08-06,8
"6370",-56.7630043029785,-8.84051609039307,1596734523.30899,411.256317138672,0.565819323062897,1,2020-08-06,8
"6371",-56.7761688232422,-8.84093189239502,1596734523.33603,410.426696777344,0.601454257965088,1,2020-08-06,8
"6372",-56.789421081543,-8.84122657775879,1596734523.36302,411.160308837891,0.539299666881561,0,2020-08-06,8
"6373",-56.8160972595215,-8.84142684936523,1596734523.41601,410.744506835938,0.620772421360016,1,2020-08-06,8
"6374",-56.727237701416,-8.8203296661377,1596734523.56202,410.5302734375,0.573821663856506,1,2020-08-06,8
"6375",-56.7534446716309,-8.82170963287354,1596734523.615,411.315399169922,0.576679944992065,1,2020-08-06,8
"6376",-56.7932929992676,-8.82271385192871,1596734523.69599,411.119445800781,0.55733722448349,1,2020-08-06,8
"6377",-56.8066024780273,-8.82287883758545,1596734523.72299,411.521362304688,0.610551357269287,1,2020-08-06,8
"6378",-56.8198204040527,-8.82308387756348,1596734523.74902,412.941772460938,0.577980875968933,1,2020-08-06,8
"6379",-56.73095703125,-8.80198764801025,1596734523.89503,409.600830078125,0.55605161190033,0,2020-08-06,8
"6380",-56.7439041137695,-8.80285263061523,1596734523.92102,410.052734375,0.608956575393677,0,2020-08-06,8
"6381",-56.7571029663086,-8.80343818664551,1596734523.94801,411.443359375,0.550062954425812,1,2020-08-06,8
"6382",-56.7704200744629,-8.80386352539062,1596734523.97501,410.545867919922,0.580547153949738,1,2020-08-06,8
"6383",-56.8102378845215,-8.80463027954102,1596734524.056,412.146667480469,0.569782674312592,0,2020-08-06,8
"6384",-56.8236312866211,-8.8046407699585,1596734524.08299,411.052947998047,0.551294684410095,1,2020-08-06,8
"6385",-56.7346687316895,-8.78364849090576,1596734524.22799,409.722351074219,0.567187666893005,1,2020-08-06,8
"6386",-56.7477340698242,-8.78436470031738,1596734524.25499,409.605346679688,0.592140793800354,1,2020-08-06,8
"6387",-56.7610168457031,-8.78484725952148,1596734524.28199,410.261138916016,0.560051500797272,1,2020-08-06,8
"6388",-56.7743110656738,-8.78528690338135,1596734524.30902,410.048767089844,0.543744325637817,1,2020-08-06,8
"6389",-56.8007736206055,-8.78592300415039,1596734524.36302,409.305847167969,0.547373533248901,1,2020-08-06,8
"6390",-56.8141059875488,-8.78605175018311,1596734524.38901,410.429718017578,0.582110166549683,1,2020-08-06,8
"6391",-56.8272285461426,-8.78635501861572,1596734524.416,412.362213134766,0.573285937309265,1,2020-08-06,8
"6392",-56.7385406494141,-8.7650089263916,1596734524.56201,409.690795898438,0.603077471256256,1,2020-08-06,8
"6393",-56.751651763916,-8.76567077636719,1596734524.588,411.051544189453,0.536185026168823,1,2020-08-06,8
"6394",-56.7649040222168,-8.766188621521,1596734524.615,410.589019775391,0.547919154167175,0,2020-08-06,8
"6395",-56.7782211303711,-8.76660442352295,1596734524.64199,410.222137451172,0.559142291545868,1,2020-08-06,8
"6396",-56.8045997619629,-8.76733779907227,1596734524.69603,409.425689697266,0.577236711978912,1,2020-08-06,8
"6397",-56.8178596496582,-8.76754760742188,1596734524.72302,410.933868408203,0.557469427585602,1,2020-08-06,8
"6398",-56.8310356140137,-8.76778697967529,1596734524.74901,410.334899902344,0.591776430606842,0,2020-08-06,8
"6399",-56.7423324584961,-8.74645900726318,1596734524.89502,408.559387207031,0.571754932403564,1,2020-08-06,8
"6400",-56.7554512023926,-8.74711036682129,1596734524.92101,409.942352294922,0.582694411277771,1,2020-08-06,8
"6401",-56.7687530517578,-8.74757385253906,1596734524.94801,411.582427978516,0.572206377983093,1,2020-08-06,8
"6402",-56.7820739746094,-8.74798488616943,1596734524.975,410.211212158203,0.58105856180191,1,2020-08-06,8
"6403",-56.7952270507812,-8.74840259552002,1596734525.002,409.949554443359,0.596970438957214,1,2020-08-06,8
"6404",-56.808406829834,-8.74877071380615,1596734525.029,411.264709472656,0.56442791223526,1,2020-08-06,8
"6405",-56.8216819763184,-8.74896144866943,1596734525.05599,411.219757080078,0.596247255802155,0,2020-08-06,8
"6406",-56.8349418640137,-8.74911117553711,1596734525.08299,411.082427978516,0.603329360485077,1,2020-08-06,8
"6407",-56.7461433410645,-8.72788715362549,1596734525.22799,411.59033203125,0.61389833688736,0,2020-08-06,8
"6408",-56.759349822998,-8.728440284729,1596734525.25503,409.696350097656,0.539490222930908,1,2020-08-06,8
"6409",-56.7990837097168,-8.72978591918945,1596734525.33602,409.041137695312,0.58421403169632,0,2020-08-06,8
"6410",-56.7502365112305,-8.70901203155518,1596734525.562,410.971282958984,0.597046434879303,1,2020-08-06,8
"6411",-56.7764892578125,-8.71032428741455,1596734525.61499,410.448181152344,0.570448279380798,1,2020-08-06,8
"6412",-56.7898178100586,-8.71073055267334,1596734525.64199,411.8564453125,0.549463033676147,1,2020-08-06,8
"6413",-56.803035736084,-8.71107959747314,1596734525.66902,410.210266113281,0.57937490940094,1,2020-08-06,8
"6414",-56.8162384033203,-8.71142578125,1596734525.69602,410.127227783203,0.599919676780701,1,2020-08-06,8
"6415",-56.8295364379883,-8.71159362792969,1596734525.72302,410.801910400391,0.594770073890686,1,2020-08-06,8
"6416",-56.8428230285645,-8.71172046661377,1596734525.74901,409.132293701172,0.565218329429626,1,2020-08-06,8
"6417",-56.7539558410645,-8.6905689239502,1596734525.89501,413.407196044922,0.550835728645325,1,2020-08-06,8
"6418",-56.7671699523926,-8.69111061096191,1596734525.92101,409.928405761719,0.553010523319244,1,2020-08-06,8
"6419",-56.7802734375,-8.69180679321289,1596734525.948,410.650909423828,0.588395059108734,1,2020-08-06,8
"6420",-56.7936668395996,-8.69213581085205,1596734525.975,410.997955322266,0.528061032295227,1,2020-08-06,8
"6421",-56.8068542480469,-8.6925163269043,1596734526.00199,411.421661376953,0.549160420894623,0,2020-08-06,8
"6422",-56.8333930969238,-8.6929931640625,1596734526.05599,405.795593261719,0.556597888469696,1,2020-08-06,8
"6423",-56.8465614318848,-8.69324970245361,1596734526.08302,410.690277099609,0.61330771446228,1,2020-08-06,8
"6424",-56.7578926086426,-8.67187881469727,1596734526.22802,409.822631835938,0.600947678089142,1,2020-08-06,8
"6425",-56.7709808349609,-8.67257785797119,1596734526.25502,409.614166259766,0.625726699829102,1,2020-08-06,8
"6426",-56.7841377258301,-8.67322254180908,1596734526.28202,408.428100585938,0.516665101051331,1,2020-08-06,8
"6427",-56.7975616455078,-8.67352962493896,1596734526.30901,410.083557128906,0.584367871284485,0,2020-08-06,8
"6428",-56.8107414245605,-8.67393112182617,1596734526.33601,410.111145019531,0.589446723461151,0,2020-08-06,8
"6429",-56.8239784240723,-8.67424869537354,1596734526.36301,409.164276123047,0.554037511348724,0,2020-08-06,8
"6430",-56.8371620178223,-8.67455768585205,1596734526.389,411.568420410156,0.541947960853577,1,2020-08-06,8
"6431",-56.8503761291504,-8.67477226257324,1596734526.41599,410.430236816406,0.621467471122742,1,2020-08-06,8
"6432",-56.7616386413574,-8.65352916717529,1596734526.562,408.677185058594,0.594597101211548,0,2020-08-06,8
"6433",-56.7747344970703,-8.65422248840332,1596734526.58799,409.296752929688,0.600310206413269,1,2020-08-06,8
"6434",-56.7880020141602,-8.65473651885986,1596734526.61503,410.774169921875,0.577831149101257,1,2020-08-06,8
"6435",-56.8012847900391,-8.65520763397217,1596734526.64202,410.457458496094,0.577467501163483,1,2020-08-06,8
"6436",-56.8146362304688,-8.65541553497314,1596734526.66902,408.460083007812,0.56800240278244,1,2020-08-06,8
"6437",-56.8277740478516,-8.65584373474121,1596734526.69602,409.459533691406,0.602127730846405,0,2020-08-06,8
"6438",-56.8409385681152,-8.656174659729,1596734526.72301,410.542205810547,0.574674427509308,0,2020-08-06,8
"6439",-56.8541831970215,-8.65635681152344,1596734526.749,409.584503173828,0.629870653152466,1,2020-08-06,8
"6440",-56.7654418945312,-8.63511657714844,1596734526.89501,410.847900390625,0.597187697887421,0,2020-08-06,8
"6441",-56.7916870117188,-8.63645553588867,1596734526.948,410.365905761719,0.550239443778992,1,2020-08-06,8
"6442",-56.805004119873,-8.63688564300537,1596734526.97499,410.241333007812,0.533247768878937,1,2020-08-06,8
"6443",-56.8317337036133,-8.63725185394287,1596734527.02903,411.452728271484,0.53191065788269,1,2020-08-06,8
"6444",-56.8447265625,-8.63777351379395,1596734527.05602,410.566619873047,0.585051894187927,1,2020-08-06,8
"6445",-56.8580894470215,-8.63782501220703,1596734527.08302,408.164733886719,0.557085990905762,1,2020-08-06,8
"6446",-56.7957572937012,-8.61774444580078,1596734527.28201,409.669219970703,0.538713574409485,0,2020-08-06,8
"6447",-56.8090133666992,-8.61824893951416,1596734527.30901,411.751800537109,0.542822062969208,0,2020-08-06,8
"6448",-56.8222808837891,-8.61855411529541,1596734527.336,407.905883789062,0.577638387680054,1,2020-08-06,8
"6449",-56.8355407714844,-8.61885547637939,1596734527.363,411.892883300781,0.570606350898743,1,2020-08-06,8
"6450",-56.8618049621582,-8.61953449249268,1596734527.41599,410.269866943359,0.611730396747589,1,2020-08-06,8
"6451",-56.7733497619629,-8.59798240661621,1596734527.56199,409.938751220703,0.573466241359711,1,2020-08-06,8
"6452",-56.7864074707031,-8.59872150421143,1596734527.58802,411.504241943359,0.544765710830688,0,2020-08-06,8
"6453",-56.8128128051758,-8.59988117218018,1596734527.64202,410.224548339844,0.578565955162048,1,2020-08-06,8
"6454",-56.8260536193848,-8.60021591186523,1596734527.66901,410.962677001953,0.582534670829773,0,2020-08-06,8
"6455",-56.8390426635742,-8.60081577301025,1596734527.69601,411.862823486328,0.557993054389954,0,2020-08-06,8
"6456",-56.8523445129395,-8.60099697113037,1596734527.72301,410.531646728516,0.593518793582916,1,2020-08-06,8
"6457",-56.8656425476074,-8.60112285614014,1596734527.749,412.297943115234,0.581810295581818,1,2020-08-06,8
"6458",-56.7770195007324,-8.57976341247559,1596734527.895,413.842895507812,0.608475685119629,1,2020-08-06,8
"6459",-56.8035202026367,-8.58082008361816,1596734527.94799,412.142272949219,0.55910849571228,0,2020-08-06,8
"6460",-56.8165550231934,-8.58157444000244,1596734527.97499,410.130767822266,0.580270051956177,1,2020-08-06,8
"6461",-56.8296661376953,-8.58205604553223,1596734528.00202,410.685760498047,0.582801222801208,1,2020-08-06,8
"6462",-56.8428764343262,-8.5824089050293,1596734528.02902,411.881652832031,0.595579385757446,1,2020-08-06,8
"6463",-56.8561820983887,-8.58258533477783,1596734528.05602,409.844146728516,0.619954347610474,1,2020-08-06,8
"6464",-56.8694953918457,-8.58269309997559,1596734528.08301,410.924072265625,0.611270785331726,1,2020-08-06,8
"6465",-56.7810554504395,-8.56111907958984,1596734528.22801,411.059631347656,0.520423710346222,0,2020-08-06,8
"6466",-56.7941932678223,-8.56176376342773,1596734528.25501,411.205627441406,0.552887678146362,0,2020-08-06,8
"6467",-56.807258605957,-8.56251621246338,1596734528.28201,410.307037353516,0.520854532718658,0,2020-08-06,8
"6468",-56.8205070495605,-8.56302928924561,1596734528.309,410.541442871094,0.592852771282196,1,2020-08-06,8
"6469",-56.8334503173828,-8.56369876861572,1596734528.336,411.046966552734,0.572553217411041,1,2020-08-06,8
"6470",-56.8466796875,-8.56402492523193,1596734528.363,411.805725097656,0.592639565467834,1,2020-08-06,8
"6471",-56.860050201416,-8.56412982940674,1596734528.38903,411.691833496094,0.596263647079468,1,2020-08-06,8
"6472",-56.7849311828613,-8.54264736175537,1596734528.56199,409.330535888672,0.559844851493835,1,2020-08-06,8
"6473",-56.7978591918945,-8.54353618621826,1596734528.58802,410.263702392578,0.504609763622284,1,2020-08-06,8
"6474",-56.8111000061035,-8.54408740997314,1596734528.61502,411.065338134766,0.570755481719971,1,2020-08-06,8
"6475",-56.8241844177246,-8.5447826385498,1596734528.64201,411.894226074219,0.563569724559784,0,2020-08-06,8
"6476",-56.837329864502,-8.54522323608398,1596734528.66901,410.430267333984,0.555363893508911,1,2020-08-06,8
"6477",-56.8505516052246,-8.54556274414062,1596734528.69601,410.653137207031,0.56101393699646,1,2020-08-06,8
"6478",-56.8638229370117,-8.54577827453613,1596734528.723,412.178070068359,0.578368782997131,1,2020-08-06,8
"6479",-56.7885475158691,-8.5244779586792,1596734528.895,411.366333007812,0.570759177207947,1,2020-08-06,8
"6480",-56.8017425537109,-8.52505779266357,1596734528.92099,409.349060058594,0.591133594512939,1,2020-08-06,8
"6481",-56.814884185791,-8.52571964263916,1596734528.94803,409.548614501953,0.526784896850586,1,2020-08-06,8
"6482",-56.828125,-8.52624034881592,1596734528.97502,412.002014160156,0.582231998443604,1,2020-08-06,8
"6483",-56.854564666748,-8.52693939208984,1596734529.02901,411.305877685547,0.60586678981781,1,2020-08-06,8
"6484",-56.8678169250488,-8.52717685699463,1596734529.05601,411.989593505859,0.589327096939087,1,2020-08-06,8
"6485",-56.7924613952637,-8.50597190856934,1596734529.22801,409.273590087891,0.58902382850647,1,2020-08-06,8
"6486",-56.8055801391602,-8.50665187835693,1596734529.255,409.907440185547,0.601232409477234,1,2020-08-06,8
"6487",-56.8186950683594,-8.50735855102539,1596734529.282,410.242126464844,0.595231771469116,0,2020-08-06,8
"6488",-56.8319511413574,-8.5078706741333,1596734529.309,410.788055419922,0.600136399269104,1,2020-08-06,8
"6489",-56.8583908081055,-8.50859928131104,1596734529.36299,409.3671875,0.596826493740082,1,2020-08-06,8
"6490",-56.8849678039551,-8.50895881652832,1596734529.41602,409.986297607422,0.607160151004791,1,2020-08-06,8
"6491",-56.8093109130859,-8.48849582672119,1596734529.58801,410.381408691406,0.601469695568085,1,2020-08-06,8
"6492",-56.8225593566895,-8.48904800415039,1596734529.61501,410.981353759766,0.575882196426392,1,2020-08-06,8
"6493",-56.8622055053711,-8.49034595489502,1596734529.696,407.614410400391,0.571515560150146,1,2020-08-06,8
"6494",-56.8754692077637,-8.49058151245117,1596734529.723,409.860565185547,0.574427604675293,0,2020-08-06,8
"6495",-56.8887786865234,-8.49070835113525,1596734529.74899,410.667846679688,0.57708615064621,0,2020-08-06,8
"6496",-56.8000259399414,-8.46953964233398,1596734529.89499,409.331298828125,0.588090479373932,1,2020-08-06,8
"6497",-56.8263053894043,-8.470871925354,1596734529.94802,408.055999755859,0.602806985378265,1,2020-08-06,8
"6498",-56.8526954650879,-8.47185325622559,1596734530.00201,408.345245361328,0.575134098529816,1,2020-08-06,8
"6499",-56.8792152404785,-8.47240257263184,1596734530.05601,410.6650390625,0.535598695278168,0,2020-08-06,8
"6500",-56.8925399780273,-8.47251415252686,1596734530.083,410.855346679688,0.588465332984924,0,2020-08-06,8
"6501",-56.8039588928223,-8.45112800598145,1596734530.228,410.482635498047,0.636765360832214,1,2020-08-06,8
"6502",-56.8169822692871,-8.45188808441162,1596734530.255,408.147979736328,0.607741355895996,1,2020-08-06,8
"6503",-56.8301315307617,-8.4525318145752,1596734530.282,410.833801269531,0.568015217781067,1,2020-08-06,8
"6504",-56.8432998657227,-8.45311737060547,1596734530.30899,411.640075683594,0.605863392353058,1,2020-08-06,8
"6505",-56.8564910888672,-8.45349788665771,1596734530.33599,409.384246826172,0.619582056999207,1,2020-08-06,8
"6506",-56.8697204589844,-8.45381355285645,1596734530.36302,410.072814941406,0.604543209075928,1,2020-08-06,8
"6507",-56.8829574584961,-8.45405578613281,1596734530.38902,408.970458984375,0.605173945426941,1,2020-08-06,8
"6508",-56.8078079223633,-8.43252372741699,1596734530.56202,409.268676757812,0.607125639915466,1,2020-08-06,8
"6509",-56.8207397460938,-8.43339252471924,1596734530.58801,409.455261230469,0.622157275676727,1,2020-08-06,8
"6510",-56.8472099304199,-8.4344482421875,1596734530.642,410.476745605469,0.585915088653564,1,2020-08-06,8
"6511",-56.8603630065918,-8.43487071990967,1596734530.669,408.743957519531,0.595091104507446,1,2020-08-06,8
"6512",-56.8735542297363,-8.43522834777832,1596734530.69599,410.672790527344,0.612647891044617,1,2020-08-06,8
"6513",-56.9001083374023,-8.43556880950928,1596734530.74902,410.388488769531,0.633231401443481,1,2020-08-06,8
